basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
616065,chronos,zero_shot,CAMELS-AUS,0.6834550225733751,0.5238532793184449,0.02985432024108356,0.005750645392700055,-25.373757326378517,,0.5416741692100437,0.12789287753034229,0.2573967067364536,0.9223834276199341,0.64676756,0.003590230976458952,0.001479852246120572,188
616178,chronos,zero_shot,CAMELS-AUS,0.47980989680033237,0.7394964380464719,0.21802504104714004,0.049883969372311425,2.228397124374007,,0.8556444118285405,0.8881978043597496,1.1651050947836776,0.6258323192596436,0.7624744,0.04249087076564067,0.042600978165864944,184
616216,chronos,zero_shot,CAMELS-AUS,0.49686123272189464,0.35167120230159055,0.0481889959572798,0.009204752627061061,-38.276121836050265,,0.4068266687938171,0.20813385463104905,0.34697681899884647,0.6832314729690552,0.6919152,0.006776611462804067,0.0016119835199788213,188
617002,chronos,zero_shot,CAMELS-AUS,0.3983049127795306,0.17352896773472826,0.01041156815195583,0.0019264110106956998,-46.48069970791616,0.0028278241706642393,0.2130903120458011,0.04483182322988696,0.0777619185705255,1.3328109979629517,0.77048314,0.001745940537297987,0.0006768313469365239,188
617003,chronos,zero_shot,CAMELS-AUS,0.9773807101741667,0.9791256220112875,0.010459535935797504,0.002719673957689667,-1.0469107111642695,-0.00015261343514118286,0.980759914371018,0.04159891394171781,0.06817311992838124,0.4549386203289032,0.4487162,0.0023028442441837367,0.0019022972555831075,188
701002,chronos,zero_shot,CAMELS-AUS,0.8009481145964834,0.657328143454101,0.004052756909488632,0.0006463669334597727,0.7820824587957863,-0.0003323509735662835,0.6582473370167159,0.017498611230295873,0.037705488150271256,0.2923080623149872,0.33631194,0.0004947456748281724,0.0005166110349819064,188
701007,chronos,zero_shot,CAMELS-AUS,0.8044658110231487,0.8631646898693215,0.007900911656188432,0.001638675691546549,-6.356348862674768,,0.9087309729487436,0.033847378513443264,0.04314293537119941,0.5958065390586853,0.64225245,0.0008671965599365827,0.0005565396859310567,188
701009,chronos,zero_shot,CAMELS-AUS,0.7245838159220184,0.8556333827907326,0.00728447705349388,0.0015636929527588902,3.6552754068735984,0.0007222374984486718,0.9549603965065622,0.03063615943869836,0.04091257063088028,0.6360483169555664,0.7277003,0.0011544118324716788,0.0021500212606042624,188
704139,chronos,zero_shot,CAMELS-AUS,0.24543009819116712,0.42147983311183645,0.10061144217450108,0.011038562421969015,-21.67216243957121,,0.6539684015026115,0.43560953605293523,0.9569245029546609,1.5347765684127808,1.404587,0.009735040939326851,0.0023847073316574097,188
704193,chronos,zero_shot,CAMELS-AUS,0.20609503293931564,0.309362984448491,0.09531375140130466,0.012808804377750333,-28.559024976586006,,0.530270791780514,0.4109823531914273,0.864831173198994,1.694161295890808,1.6366581,0.0074183233013206075,0.005548547022044659,186
705001,chronos,zero_shot,CAMELS-AUS,-0.005815548912046387,-0.29735453302051273,0.38048603761363065,0.04127466784232582,-57.97653341969722,,0.01355664084327024,1.632278173137396,3.6195514713523793,1.4958696365356445,1.2886301,0.010162533372740777,0.0242539644241333,188
707002,chronos,zero_shot,CAMELS-AUS,0.14582983884260592,0.03831096289553826,0.09297309466582604,0.011251546757184793,-50.28929800490953,,0.2531830401209182,0.40286472948774676,0.8643634838607306,1.672682523727417,1.6003559,0.01064050910677026,0.003401325084269047,188
707005,chronos,zero_shot,CAMELS-AUS,0.1844542318640472,-0.09049930537514728,0.2243463249485714,0.03889430224353902,-62.20864547613528,,0.008483857928902272,0.9697554022606437,1.9797581999278175,1.974540114402771,1.8145108,0.021590676775722652,0.016941620036959648,188
708011,chronos,zero_shot,CAMELS-AUS,-0.5570299924524054,0.2056825502615245,0.09357127265371569,0.016703159299994542,38.44790619668408,,0.5763817150406523,0.40502218314967176,0.6796543034332193,1.590942144393921,1.8143233,0.009938988444618681,0.010682154446840286,188
709010,chronos,zero_shot,CAMELS-AUS,-0.021229701471924933,-0.034991337670588596,0.17900722239302752,0.020414852958562366,-24.404907657671707,,0.34575208541013147,0.7729351418645773,1.701720753963366,1.7801859378814697,1.612149,0.007833761617099474,0.029475487768650055,188
710003,chronos,zero_shot,CAMELS-AUS,0.7045341555383724,0.8301617181005269,0.12214954450117814,0.022076431292426132,4.556644005002556,,0.9183897109773785,0.5269636170692652,0.950755139313501,1.3619425296783447,1.2239109,0.015722421628789594,0.019245022907853127,188
710229,chronos,zero_shot,CAMELS-AUS,0.008371125010284475,-0.2358688809523446,1.194766819754477,0.11499374599823065,-52.493856707100356,,0.06094051664929001,5.176246341276086,11.498164646156942,1.9621983766555786,1.9231198,0.1064404522575933,0.052735816687345505,188
802055,chronos,zero_shot,CAMELS-AUS,0.73669809975872,0.7862239974683174,0.6144730963151991,0.11606854555296248,-14.282578456155207,,0.83662563087745,2.5928824975980125,4.7362484428187255,1.1508078575134277,1.1001906,0.060754072893643,0.028313718736171722,188
803003,chronos,zero_shot,CAMELS-AUS,0.613481048553538,0.6888605192462961,1.5810554204001301,0.47080169248037107,-3.0303012937427467,,0.7632059993472818,6.444363618964882,8.582284410738607,1.0194041728973389,0.71491444,0.32233247305345586,0.41917943954467773,175
804001,chronos,zero_shot,CAMELS-AUS,0.3700439589002781,0.3449100271614307,1.3490942835631003,0.27727442259794693,-26.905426690575805,-0.0031517530449557546,0.4624926150100579,5.722411440890205,12.014269223818655,0.9978353977203369,0.76919216,0.243321087440265,0.14123974740505219,188
809310,chronos,zero_shot,CAMELS-AUS,0.5100197736852619,0.5467320086367781,0.5768111729321166,0.11587004838349187,-20.76345105698499,,0.6462394100767088,2.4951521828873227,4.113779647170954,1.271177053451538,0.9912442,0.07515629709318646,0.07550354301929474,188
809315,chronos,zero_shot,CAMELS-AUS,0.1660230133864845,0.5412873971606273,0.1956466297717875,0.046570640868728884,20.342902178064737,,0.642867106649446,0.831722250412521,0.8974894877216208,1.1463624238967896,1.0718572,0.03705912905615744,0.04085429012775421,188
809316,chronos,zero_shot,CAMELS-AUS,0.6255632915621927,0.7948836205695283,0.39947191803737025,0.09740218908453419,-5.158678485634661,,0.9288894786985892,1.6495992574176597,2.4882944927509625,1.0223206281661987,1.0075048,0.07832296232597738,0.07695013284683228,188
809321,chronos,zero_shot,CAMELS-AUS,0.3367637639296017,0.13230288970488402,2.1048714718067196,0.32102006133118266,-45.01828758981557,,0.16369603374348873,8.994737547878003,19.8425183363107,1.5594843626022339,1.3639226,0.2883036096288612,0.1484464555978775,188
809322,chronos,zero_shot,CAMELS-AUS,0.6229579709198847,0.6443444975697338,0.5728946667408045,0.17922661404384385,24.1650024346497,,0.6685728436795658,2.192198440623904,2.300148435119219,1.0324374437332153,0.8543079,0.1367878966674963,0.15118974447250366,188
912101A,chronos,zero_shot,CAMELS-AUS,0.6542279831988692,0.648041708362399,0.158859697983416,0.02018346740853983,-7.697214901089611,6.752088087304611e-05,0.6930623908728499,0.6772907232727644,1.4253330978556231,0.8858370184898376,0.66654295,0.02023851564868084,0.028621982783079147,182
912105A,chronos,zero_shot,CAMELS-AUS,0.3620492309593857,0.37941897551137205,0.5908942758993478,0.08460085689112908,-24.393860078118372,-0.0010124978354672139,0.52146158945296,2.476764443221677,4.192654401224439,1.3506356477737427,1.2143298,0.0724768419215051,0.03346538916230202,123
915011A,chronos,zero_shot,CAMELS-AUS,0.7225586155569202,0.8489442949879149,0.1807080010173944,0.030130583271442146,2.2248108685104757,0.01981305322016167,0.9489238703472174,0.782812672772394,1.3806241327352582,1.1951714754104614,1.043682,0.02352459386357995,0.07202794402837753,188
915206A,chronos,zero_shot,CAMELS-AUS,0.4151215889658313,0.7065238085718698,0.5866877667009586,0.10405219527570547,8.973627633445696,,0.8693540655231627,2.5351914652387113,5.144924706078224,1.572495460510254,1.6551538,0.08016910890933876,0.07660684734582901,175
917107A,chronos,zero_shot,CAMELS-AUS,0.5075793044057524,0.738597905740672,0.388818122386091,0.0770420223663987,4.067170084356193,-0.00243622394262083,0.9249329451701606,1.6247800568004533,3.0484337858951345,0.8708910942077637,0.93190604,0.06496854547182844,0.07964925467967987,188
919003A,chronos,zero_shot,CAMELS-AUS,0.6377939940775743,0.7643347016403528,0.969282440985698,0.2768972862036304,6.071825401828558,0.003070739232278741,0.8096415910263349,2.7159321264173526,1.7065454601057513,0.8117886781692505,0.93836623,0.19396236051843826,0.20624880492687225,188
919005A,chronos,zero_shot,CAMELS-AUS,0.779210476770825,0.8150805115368183,1.582360328751478,0.39032858475408655,7.379537600249107,-0.0019823712942768287,0.8312480230964171,6.319671342501519,10.20626379944314,0.9644595384597778,1.018385,0.267621721175205,0.4335312247276306,188
919201A,chronos,zero_shot,CAMELS-AUS,0.696429735582144,0.7840993115693039,1.3367700045539421,0.36489037376678146,-5.67011469660096,-0.00469477868432544,0.8585784704906089,4.917565262061809,6.970281120268471,1.1006858348846436,0.9087021,0.3027915022823344,0.34082359075546265,187
919309A,chronos,zero_shot,CAMELS-AUS,0.6907406034793653,0.7071952514045443,0.9160947359373015,0.20939768953897503,-15.988995565858064,,0.7593435572102564,3.8098827553046566,6.970871328531516,0.8833118081092834,0.88035506,0.16562592096092998,0.1106635183095932,188
922101B,chronos,zero_shot,CAMELS-AUS,0.47448392785900695,0.39115685948591894,4.374326930136192,0.849255627784402,-32.38248444013501,-0.0023158955030024436,0.46441201847099856,18.63752190659207,32.30206989067609,1.028127670288086,0.8346114,0.7886336363343548,0.32261642813682556,166
925001A,chronos,zero_shot,CAMELS-AUS,0.91336007536825,0.9021289161199801,0.9220207260318776,0.2897522382373954,-7.801644612908685,0.0007070445811449971,0.9119442196184105,2.8983850049108963,1.600167545951609,0.6339758038520813,0.66779923,0.25945563133145694,0.1358463615179062,174
926002A,chronos,zero_shot,CAMELS-AUS,0.7467461168117578,0.8285638712623726,1.6913488200096505,0.38561012631750363,-5.583892362394003,5.106281669692292e-06,0.8910104132145036,7.234319307150743,10.6916371360792,0.4389207661151886,0.3703979,0.30856863863711953,0.40871426463127136,187
A0020101,chronos,zero_shot,CAMELS-AUS,0.672700510231095,0.5341361031839966,0.0747009952499692,0.008575537810039564,-26.430672389266256,,0.5602151284248779,0.3216673725748902,0.7191220488735012,0.7378128170967102,0.7498025,0.007382026347868443,0.0005708574899472296,186
A0030501,chronos,zero_shot,CAMELS-AUS,0.8742312498328265,0.7677071589806617,0.0031855819305927216,0.00038608932511420124,-7.272494049150034,,0.7681087216297651,0.013682217107026464,0.030493783168578013,0.5486769080162048,0.47155,0.00032024321253818345,0.00012564414646476507,186
A2390519,chronos,zero_shot,CAMELS-AUS,0.6624595342472508,0.4758749413113982,0.02116561345340303,0.003147152720125482,-35.049799183134276,,0.4985630630307192,0.0902736961488891,0.19270900663297041,0.974662184715271,0.8454549,0.0015452791980726604,0.0009160832851193845,182
A2390523,chronos,zero_shot,CAMELS-AUS,0.9170545447333182,0.7794922864741712,0.011386893649155216,0.0017704013663844423,-9.342175814167337,-0.0008322265798970108,0.7809206584991958,0.04932693142515134,0.0908137587109096,0.3426581919193268,0.32682332,0.0011836052898230246,0.00040556059684604406,188
A2390531,chronos,zero_shot,CAMELS-AUS,-4.915992652245496,-1.4399775122646288,0.002046980325639403,0.0002807776930066201,182.57142774632226,,-1.3002076865836178,0.002046980325639403,0.004825328064671358,1.2386176586151123,1.7670528,0.0002552197803260596,0.000992538989521563,178
A4260533,chronos,zero_shot,CAMELS-AUS,0.3267097696560982,0.6675555227548864,0.09005185888455805,0.02297251979575515,8.217744141118073,,0.8102020637751115,0.3838635462354695,0.48257978588053557,0.9938555359840393,1.1037114,0.018317748005656165,0.015196139924228191,174
A5030502,chronos,zero_shot,CAMELS-AUS,0.21559722328860131,0.2322738257609117,0.8437205356217563,0.16092030143274028,-26.90373632724805,-0.00798350932531345,0.42921737473169586,3.670084278844921,7.539665737314268,1.0319952964782715,0.9327469,0.1370712867879239,0.06658373773097992,178
A5040517,chronos,zero_shot,CAMELS-AUS,0.8041034846664582,0.8597550590138148,0.2750040799876083,0.09237194262883243,2.758626816151673,-0.0014971872215766985,0.8861611415538726,0.9618150134849341,1.3566682989181071,0.9402186274528503,0.98297995,0.0719805092563667,0.07314801961183548,170
A5040523,chronos,zero_shot,CAMELS-AUS,0.6592529155105986,0.819954441142932,0.17548065186552939,0.04845472664988421,-6.55384995716402,0.00046135509481583237,0.9258279458591622,0.6595405986854732,0.5843532492680857,0.48006922006607056,0.40463176,0.04308804919847937,0.04528665542602539,188
A5050517,chronos,zero_shot,CAMELS-AUS,-0.02758569904349839,-0.44188408679112334,5.4930393706439985e-05,5.711850375285681e-06,-56.24279895646122,,-0.21165374165818318,5.4930393706439985e-05,5.4930393706439985e-05,2.0,1.3196272,1.8206219289674043e-06,6.931331427040277e-06,187
A5060500,chronos,zero_shot,CAMELS-AUS,0.6115893964395828,0.5885348408110037,0.0028285316322436073,0.000373227742691957,-7.472939188510146,,0.5908224276442813,0.011605400783719348,0.027122377655161175,0.37051019072532654,0.23928271,0.00032080981614815044,0.00025919449399225414,187
A5070500,chronos,zero_shot,CAMELS-AUS,,,0.054992674771404786,0.004034474849978783,,,,0.054992674771404786,0.054992674771404786,,2.0,0.004477367703921679,0.017585868015885353,186
A5070503,chronos,zero_shot,CAMELS-AUS,0.9648294813805874,0.9627919844977185,0.0005657179205943671,0.00022830539379151924,-0.4083439023035712,0.0011602517740906641,0.9660934970790158,0.0015296047972784528,0.003071230319461014,0.2590849995613098,0.26910517,0.00019010833266294358,0.0001573453046148643,187
A5090503,chronos,zero_shot,CAMELS-AUS,-0.5822926922038507,0.19859276885107435,0.011854494218425214,0.002079303444537636,33.94768952157409,,0.25856928805234214,0.016516513068856695,0.023396637465765473,0.3158845901489258,0.7678187,0.00166781501113916,0.004212043713778257,178
A5130501,chronos,zero_shot,CAMELS-AUS,0.12281074463365738,-0.1417035465646339,1.7881667478281547,0.2342143566993026,-59.03635761523732,0.004035495689214949,-0.05204567658839965,7.633974019213094,14.98214328376084,1.4185999631881714,0.66639256,0.2215221682539849,0.04985041916370392,146
G0010005,chronos,zero_shot,CAMELS-AUS,0.4037385932347005,0.27772238437860164,0.5352098179850305,0.058527213989057775,-33.463768934580806,,0.34042283261011796,2.318349015480705,5.129404050040986,1.2834218740463257,1.0345427,0.052998939433806666,0.01264558918774128,188
G0050115,chronos,zero_shot,CAMELS-AUS,0.36823984304857826,0.22159005486199213,0.049718136404134944,0.004390226259700679,-48.92562939778094,,0.31863440763823914,0.049718136404134944,0.45162677499134063,1.1721547842025757,1.6798028,0.004182879954648284,0.003291234141215682,166
G0060005,chronos,zero_shot,CAMELS-AUS,0.9034385326699769,0.72678891054608,0.01096739023355081,0.0012291318439898399,23.007041812044907,,0.7274487076056242,0.01096739023355081,0.0445580125655859,0.8711971044540405,1.0741681,0.0009296378546993822,0.0012399298138916492,164
G8110004,chronos,zero_shot,CAMELS-AUS,0.2264864717178594,0.16147793217729922,1.3466861330987923,0.28116440934669734,-37.38802795657125,-0.012225477967222606,0.33571300471537024,5.623922440207786,10.085489581347945,1.3116085529327393,0.99755913,0.24893770852112165,0.11420301347970963,142
G8110016,chronos,zero_shot,CAMELS-AUS,0.2594208415584376,0.5840857605839581,0.7795601317238361,0.15324989644467227,-5.867521537230137,,0.8849113360190205,3.3320217876690075,5.2502447350819645,1.391870379447937,1.5201545,0.1059928642036742,0.08583688735961914,187
G8140001,chronos,zero_shot,CAMELS-AUS,0.8706593243891698,0.8191672864407306,0.5195772974500524,0.14479816140745708,-10.71455681571023,-0.004357009083499223,0.8295123445616478,1.9796630508717523,2.483716696265125,0.8370057940483093,0.792565,0.12847152699075914,0.04390937089920044,188
G8140008,chronos,zero_shot,CAMELS-AUS,0.36235457857147635,0.21428559630470245,2.1271428697159513,0.3910042094496159,-38.237553446778776,,0.283556517693179,9.345403152953823,18.0201590764585,1.1720598936080933,0.92241555,0.22001767978834977,0.16117562353610992,158
G8140011,chronos,zero_shot,CAMELS-AUS,0.39127418111793033,0.04726605030450304,0.37618753326025206,0.04538495594129495,-60.69983853595354,,0.056711359663001226,1.5999144681750914,3.5060679498675063,1.3116792440414429,1.1812482,0.039856170548064056,0.004199688322842121,181
G8140040,chronos,zero_shot,CAMELS-AUS,0.9380859916298815,0.803020431407474,0.17848342124810596,0.034872022061113346,-7.629735898672393,0.0018326662950479099,0.8031573990665835,0.7578152165980483,1.6508617265434,0.6357142329216003,0.62613976,0.03182415472721678,0.010576055385172367,188
G8140063,chronos,zero_shot,CAMELS-AUS,0.5079596868655553,0.7209815082860442,1.0752143279858977,0.27005351106933456,0.4453786708110378,-0.0019521770567785118,0.8684460950273784,4.060580547297687,6.882293967960407,0.6438732743263245,0.7735669,0.1994026553380857,0.15863165259361267,188
G8140067,chronos,zero_shot,CAMELS-AUS,0.8135528734004771,0.7199770875979903,0.4007862708989662,0.06870981018019325,-13.549942142613025,0.0011253944381177522,0.7329406408364729,1.7165471674346877,3.724900340136187,0.8924059271812439,0.8384027,0.06102429711433497,0.021272167563438416,188
G8140161,chronos,zero_shot,CAMELS-AUS,0.600887151715934,0.642291070930207,1.9528255262960255,0.41199591522209744,-8.1202058895145,-0.0009124761641504803,0.7075693423944214,8.011271146779206,15.920370107632461,0.9618773460388184,0.6799618,0.3337711438930236,0.3642701506614685,169
G8150010,chronos,zero_shot,CAMELS-AUS,0.534105788456154,0.7698940658296147,1.7311135252538759,0.5342819821210256,-1.7787616057070192,-0.0015940295553132089,0.9010392929468374,5.854000456470477,1.0550972785284243,0.882889986038208,0.7004506,0.46248308649022324,0.5005480051040649,188
G8150018,chronos,zero_shot,CAMELS-AUS,0.6579162641975795,0.7670059555087925,1.9230187664366933,0.694938130571887,1.6608769301237944,-0.002105649140094243,0.798863417953375,7.160345361923294,5.312931839758713,0.6362874507904053,0.6187027,0.5569359874015158,0.5897760987281799,136
G8150098,chronos,zero_shot,CAMELS-AUS,0.1875634430872385,0.48724973875206734,5.504858591600454,1.3849606062087447,-7.975990120641382,,0.8025050985223079,21.47332984001996,42.461112203760194,1.1633048057556152,0.9346691,1.2036175801613627,0.847008466720581,188
G8150180,chronos,zero_shot,CAMELS-AUS,0.6424673882429282,0.8133475280644353,1.1989352572183705,0.37911363901629885,-6.031743850042638,0.001654905771452539,0.9380144872926717,3.8031312302157354,3.512401486380891,0.5238308906555176,0.54745597,0.30755808557157316,0.2525964379310608,188
G8170002,chronos,zero_shot,CAMELS-AUS,-0.1975366978309634,0.44816656693820134,1.99171564651687,0.5298404335638786,15.641478612976409,-0.015474460920956251,0.7769496913519807,7.995933046711655,13.51978075604442,1.1110371351242065,1.1833934,0.4255956149237357,0.4926357567310333,188
G8190001,chronos,zero_shot,CAMELS-AUS,0.5918577968847627,0.7402955641239561,2.163801700569014,0.5725633413500251,-9.134615457743005,0.0013449515872443138,0.8631870527502455,9.250305279427831,13.829081023337924,0.8510133624076843,0.85032207,0.4134599132392333,0.5584093928337097,171
G8200045,chronos,zero_shot,CAMELS-AUS,0.3916994793323434,0.4442140550592997,4.953643589808855,1.1964381242543458,-21.083793776718423,-0.00499155917466277,0.5805965516726659,19.279200999731813,35.500229535865316,1.1481049060821533,1.0804374,0.98786110393076,0.772779107093811,175
G8210010,chronos,zero_shot,CAMELS-AUS,0.6526926286842378,0.7609426791851082,2.618026719718485,0.6413316354780209,-8.25776620663617,-0.0015049195856974146,0.8521747107365338,10.516036814424549,10.1945511408733,1.0102777481079102,0.6947725,0.6005335619540084,0.6299168467521667,164
G9030001,chronos,zero_shot,CAMELS-AUS,0.2977849324218417,0.03157951486346822,0.31981094268247584,0.0329832720716915,-54.35263624364242,,0.03610497452335415,1.385985452615578,3.0899431187960236,1.3182270526885986,0.69594693,0.031472564744558805,0.0016935046296566725,188
G9030124,chronos,zero_shot,CAMELS-AUS,0.20823460555904705,0.02247300530827323,1.0114826878562169,0.1434253255010745,-49.34880789632174,,0.15769014992139452,4.319323287775827,9.17253714692955,1.6979761123657227,1.5528269,0.11822776278358746,0.06573761254549026,183
G9030250,chronos,zero_shot,CAMELS-AUS,0.7668270644488157,0.6667311149972082,0.11969634834244496,0.014163643135884257,-12.594742549609444,-0.0013611591829837434,0.6790416062202712,0.5171357243538487,1.1493139043654246,0.9176371693611145,0.7986385,0.011774649322618227,0.005562624894082546,188
G9070142,chronos,zero_shot,CAMELS-AUS,0.13169968150498357,0.21027157323571677,0.3557545063644823,0.05790495847679053,-12.36753091918251,-0.01124130033999328,0.3992350843823502,1.5660798791014507,2.769677745735522,1.5033031702041626,1.1346254,0.0512376632628318,0.017931047827005386,136
