nse_timesfm,kge_timesfm,pbias_timesfm,bid,nse_chronos,kge_chronos,pbias_chronos,nse_patchtst,kge_patchtst,pbias_patchtst,nse_persistence,kge_persistence,pbias_persistence,nse_lstm,kge_lstm,pbias_lstm,dataset,n_days,ac1,ac7,ac30,bfi,rbi,q_cv,q_skew,fdc_slope,zero_q_frac,q95_q50,aridity,p_mean,p_seasonality,frac_snow,area,elev_mean,slope_mean,forest_frac,regulation,d_tfm_pers,d_lstm_tfm
0.9562110251326832,0.9334056027010628,-5.716049436879325,10336645,0.972038003235662,0.926712692324392,-4.131390289439379,-0.0153010182111006,-0.1109602598573009,37.5979312361392,0.9684952426669368,0.9575971865716914,1.7265487328486644,0.9683730955482204,0.9451184187675028,5.2006231367613545,CAMELS-US,1776,0.9542973165621815,0.747247159847627,0.3522801704975679,0.5051421129814103,0.17244639036768,1.9070220433709615,3.5571090094655267,5.625145425350382,0.0,18.037974683544302,-0.2535793593496918,-1.0002231645374626,-1.13259476951045,0.665304872565722,-0.0842337065433997,1.8055581231491291,2.676534991635091,0.7307381112504939,,-0.012284217534253572,0.012162070415537185
0.973088718069958,0.9223102125672356,-3.600598123004041,10336660,0.978239533926368,0.9864021341814024,0.4218322957461839,0.0120436696846834,-0.0702641873821043,28.781781756282303,0.981676497903008,0.9452613429243564,2.8515806899085314,0.9809342780972444,0.9010974970354564,7.929114889595269,CAMELS-US,1776,0.9532025077987414,0.7914652599997984,0.40899994120426214,0.5429866586571986,0.14083267047217835,1.7979033389813186,3.5777161425867443,5.658384914352122,0.0,13.492462311557789,-0.3793980326944413,-0.9996235414257144,-1.14131643450225,0.668727842270536,-0.08418206605005,1.5376893893733432,1.7186927779409735,0.9817963133528196,,-0.008587779833050035,0.007845560027286425
0.9630941178736688,0.8653715922139347,-7.215729510468439,10336740,0.9757062018596354,0.9864079325698842,-0.2911952657812689,0.0770584357190392,-0.0685735958756503,-28.586086674193982,0.9703677449799992,0.9836868196671256,0.6502763902619939,0.9858798194577308,0.9517983998883716,3.954135575378352,CAMELS-US,1826,0.987605492054534,0.8953110633018454,0.6230515499443726,0.658712524340072,0.10125583743531491,1.6173886968162703,4.175569217791422,3.4393331298151057,0.0,6.111111111111112,0.7223413360481898,-1.0028323014898557,-1.11473487724057,0.738245149755194,-0.0843048894195267,1.542843663707029,1.6644080359439777,1.0679756184786182,,-0.007273627106330394,0.022785701584062013
0.9749404419754688,0.9441820077045336,-2.381661391008164,10343500,0.9842184387525588,0.9755581287724172,-1.7183456440006029,-0.0007055500708523,-0.0018829214881022,37.54008224895872,0.9774461036127812,0.9519329506094992,2.369668196869386,0.96178105480695,0.899308922672339,8.527969543184177,CAMELS-US,1826,0.9745245480470187,0.8880587391681101,0.6020057007438758,0.6177903434848555,0.11672423453209946,1.8406558218606617,3.779684291273999,2.1004460016968043,0.0,12.0,0.1085129933259383,-1.001607562289541,-1.13297643348557,0.714981248450698,-0.0841932041956745,1.5855364083475407,1.657713967954506,1.3336680422060798,,-0.002505661637312362,-0.013159387168518832
0.96134684060249,0.911748692686413,-2.262916843818533,10348850,0.9774417151479484,0.9335801881732152,-0.8284479993149353,0.0445753956353498,-0.068232394616313,-22.87025464940525,0.976621927704242,0.9614968516161808,-0.0857292439160056,0.9776161047064944,0.9492469927642844,4.883584250656654,CAMELS-US,1826,0.9790118417190429,0.8390667465756246,0.47729073370987596,0.7175144881295379,0.07610726880685965,1.0873676874380966,3.7888716740235866,1.0973171734380325,0.0,4.057971014492753,0.2178568207190479,-1.001709910089226,-1.15782138038118,0.829055331636106,-0.0842360354283939,1.45908122251406,3.1716365479252966,0.07512498244442,,-0.015275087101752072,0.01626926410400442
0.9270790620438132,0.9492360958855126,-3.5599778606606947,10396000,0.9590288634615924,0.931295988917094,-3.3889483270250027,-0.0744548971475773,0.1038493758754514,36.877961388532576,0.9466202342986824,0.9451117420920176,0.9149035712429172,0.9567707731730148,0.9466446666777304,1.0840949232887995,CAMELS-US,1802,0.9372576240775704,0.7133653729435575,0.49816951081174954,0.6506524974997021,0.16164249502663158,1.4002454344978947,3.7022527870812985,2.3674998649154526,0.0,8.179545454545446,1.6783510457606483,-1.003325967300851,-0.575569842262073,0.465489529999263,-0.0816552764592787,0.9893513660570772,1.0232421802761325,-1.5752900119458702,,-0.019541172254869177,0.02969171112920166
0.4583784157141528,0.4655557446762566,-22.811697775239924,1047000,0.3912908453964444,0.6115707289506798,-17.43741950622287,-0.0269736401895133,-0.4483327460601669,2.1925787714924896,0.3734430232537662,0.6457121137505519,-4.08050779652579,0.5113203865116343,0.6080538598192133,-8.113317184014612,CAMELS-US,1826,0.7573569280301272,0.28513226900359057,0.06433671500658053,0.4578604358161732,0.3684282190689617,1.4358625134708836,3.9846502083983455,2.6451755045218963,0.0,7.426801801801802,-0.5800590392392738,-1.0003194583680215,0.147775613761867,0.280118126940736,-0.0797303517557038,-0.4394683119464209,0.7957354965788698,1.6315557535088396,,0.08493539246038656,0.052941970797481475
0.5492836794037135,0.5063884742758766,-18.126865500645923,1052500,0.6240671929057632,0.6561141364533698,-14.427924604605366,-0.0237071440787388,-0.3599708520501048,14.590132858579524,0.6657040138611237,0.7420039978419019,1.812913907284768,0.6944015284914338,0.7232915068401295,2.811718189163713,CAMELS-US,1826,0.8106942734540035,0.34552860446993083,0.12232189063790583,0.467310879631618,0.37108068680864115,1.5727344938613579,4.746656623329747,2.3294844294725827,0.0,7.2988505747126435,-0.6779141353022332,-0.9996240947580254,0.152096802769543,0.352698254049326,-0.0823897359073406,-0.1046378779972555,1.0744883415099038,1.6621250164591226,,-0.11642033445741018,0.1451178490877203
0.3264301546836653,0.2634695124731222,-27.859955823340385,1054200,0.3516657636217561,0.2931881812381801,-29.45411600121836,-0.0296567652032024,-0.4477609914177507,12.234614171138428,0.3199626037751929,0.4804531510101524,-4.761904761904762,0.4275457999974916,0.5229247549424919,-1.2288550333100925,CAMELS-US,1826,0.4649654361364016,0.13203053843943194,0.0030491007249158785,0.42955373329248847,0.5451557383516787,1.9374207673977952,8.19079196041361,2.2866665447685115,0.0,7.9075,-0.7342900374756057,-0.9990505716543224,0.104959634640742,0.299641539662879,-0.083416672933913,-0.2618871113392273,1.9023779155211995,1.6621250164591226,,0.006467550908472397,0.10111564531382627
0.33454300603646,0.2950917575705151,-25.82403578127045,1055000,0.4801319250717324,0.4280782725900669,-25.078433514382173,-0.0147347138698343,-0.4208833407213492,9.1050928312665,0.3266553370229428,0.4964988635122068,-3.70837367437462,0.4279565260931659,0.5170070854997691,-1.7206677432169002,CAMELS-US,1826,0.6264298576037627,0.22476185603892565,0.03742500830726008,0.44607135913527635,0.4680725611653975,1.6340183138277538,5.124261320713769,2.3571798604710303,0.0,7.9025423728813555,-0.6236701514701495,-1.0000277495116665,0.167229040772146,0.306048851694867,-0.0830639987410958,-0.3158315271847646,1.4256245112235104,1.6348078027588695,,0.007887669013517173,0.09341352005670595
0.4799370462723923,0.4698158250206151,-18.876169072194696,1057000,0.5031948213014633,0.5527600243746914,-17.63292997927357,-0.0261040248255659,-0.4198346424498049,8.913551882798304,0.4751522193832933,0.6726188002917908,-0.3987712935064231,0.5836064364657972,0.673288452574587,-1.4250607820978611,CAMELS-US,1826,0.7496911997048519,0.2813791952354834,0.08791839664455438,0.4766042960915281,0.35088611742757064,1.4115305341969309,4.9110654772141755,2.3087167051882607,0.0,6.028409090909091,-0.6262096932509044,-0.9998975903428216,0.07913684920672,0.251157672769098,-0.0833663487668645,-0.5434201553698501,0.3214502684512547,1.4718801353323605,,0.004784826889099036,0.10366939019340493
0.7493826820019347,0.7356027070897404,-13.873285933015948,1073000,0.7888380170491766,0.7376660294161785,-13.105459673158036,-0.0579411316323998,-0.2886989565920856,13.104030674073066,0.7438019764168284,0.8588239296585183,3.094274774077136,0.7918368674868052,0.8871811648295806,4.462963465300974,CAMELS-US,1743,0.7747861528214929,0.30396271006927783,0.16365143917419384,0.4693422486365647,0.34633373481920565,1.8773931336067713,8.019950217667782,3.1127948260043534,0.0,6.090909090909091,-0.5781997992371909,-1.0000126694551348,0.0303700126107958,0.17503243505174,-0.0841744718598516,-0.7385368552527124,-0.4471794138048386,1.339521730856134,,0.00558070558510626,0.042454185484870455
0.7054768499108097,0.7459578212293863,-11.451626549117185,1078000,0.7740442584257483,0.7681920006376669,-11.679336158575577,-0.0545002447284448,-0.3072760742527856,11.704154000990664,0.7224320418692085,0.8614611915744966,1.8758855633955749,0.8385867043104347,0.8484933798151405,-1.2330095120502629,CAMELS-US,1777,0.8772776283435281,0.41647678774225555,0.11971516340716042,0.49155335883515966,0.2730002834977399,1.2591476054116186,3.112213701595696,2.3620462546922494,0.0,7.00697674418604,-0.6032805391069758,-0.9999105714721472,0.110482096549246,0.23971852199071,-0.0832066682609579,-0.3993965706372944,0.7916246212186796,1.62082399098374,,-0.016955191958398785,0.13310985439962497
0.4578366406675106,0.3108638241819837,-23.84849532324965,11098000,0.2514826199711165,0.1261955043958137,-28.20064414666329,-0.3437643297267962,-0.4765812681177011,116.7249223328365,0.5954990466215551,0.6519296277954179,4.866215622934891,0.418101628961396,0.3168843423742349,50.02584477978816,CAMELS-US,1741,0.4685461787149031,0.2642056730636465,0.15663918048890602,0.5405683246439879,0.38772330758870155,3.0502133162403275,11.664177342758483,3.169601682371781,0.0,12.5,1.164405058241078,-1.0026346030927498,-1.41450490842628,0.0123012725382308,-0.0841224769709593,-0.1269109230434613,2.4477983472376907,-0.6386998279371932,,-0.13766240595404444,-0.0397350117061146
0.1256855484593489,-0.0288203005155804,-39.66220999953056,11124500,0.1445443533065221,0.0160655415352358,-34.86146103281821,-0.4258414511702182,-1.1503295683706427,190.24316630940436,0.3273127922922011,0.2160129663705778,-28.86173962594548,0.4179424333663084,0.2995448354704485,38.63832752994689,CAMELS-US,1756,0.5753583875338932,0.28258944982637746,0.175600582920928,0.48392525319975443,0.3613218233795723,3.8083577383711664,15.432190351721749,3.533704788469211,0.29328018223234625,19.736842105263158,0.7689228777846951,-1.002487103843419,-1.43546089515177,0.0230381055615776,-0.0833633110907851,-0.0343423493186839,1.839277904855233,0.7017948729252258,,-0.20162724383285222,0.29225688490695945
0.6697273026021894,0.8268705006556873,-6.021226124208948,11141280,0.5103383018638632,0.7198892645353558,-1.945356410291453,-3.1130373554998085,-0.4348611482757727,105.76688047884308,0.1681580232228857,0.5013156625654328,0.4757246011119006,-0.7855125791460775,0.0718820573962046,25.37271311867148,CAMELS-US,1826,0.6069287664379909,0.3507291565236274,0.15750106011314025,0.5731679862157979,0.28387802989057503,2.7288469371441346,12.85891981802027,2.356680510872753,0.0,7.5,0.6345629548548815,-1.0027745261254144,-1.37078002415965,0.0007877803924076,-0.0840594958202466,-0.4592409856137321,1.0809994287688185,-0.1261768661324449,,0.5015692793793036,-1.455239881748267
0.5941494115337465,0.5618447468139887,-18.98982833727197,11143000,0.6219128147116127,0.7418051459322286,-11.458612030748968,-0.3999287821253368,-0.1273277331779931,67.68281812523243,0.1330552465738792,0.5783670401558425,-0.9340027860044152,0.3084860411535804,0.6608473077710781,7.163011998790107,CAMELS-US,1826,0.8843410529364326,0.5039008407489115,0.34257383458942386,0.5548041329907021,0.2110354194576677,1.9734447818061587,5.61237995551183,2.8397721781121126,0.0,12.464285714285714,-0.1688769179591734,-1.0011489875529636,-1.35835234725653,0.0254379399486261,-0.0837223137754343,0.0580288266656544,3.236096669495241,1.4858639471074897,,0.4610941649598672,-0.28566337038016604
0.2318745123752045,0.1137517429952287,-51.00034158840438,11148900,0.2918968097466651,0.2864023772515309,-38.84036875785562,-0.4349882569579055,-0.634271092310394,127.18873880616898,-0.1294157521986472,0.4516198681978365,-15.384103276626542,-0.2480519932168079,0.3652464137844921,33.48229789736516,CAMELS-US,1826,0.6502076054827863,0.2654864144252304,0.28660043048990913,0.27579890819440694,0.567391757797117,4.143313236584282,9.401085833768317,5.045478071481551,0.42004381161007665,28.455882352941135,0.2602782672545832,-1.0020840164305025,-1.39765675666108,0.003526794606684,-0.0822903532716098,-0.2724040242881743,1.243384783835191,-0.2078033023082011,,0.3612902645738517,-0.47992650559201244
0.2748678842228349,0.2091104531410719,-33.44492220867824,11151300,0.2787874396935853,0.4195362834750937,-11.298605459885108,-1.2702160592930485,-2.0330311428806604,290.5530955519189,0.4844045309089579,0.4048972900940734,-19.44366000488704,0.5758301844884188,0.0522855357086483,82.89559407456929,CAMELS-US,1826,0.4816478299439046,0.12383437320809773,0.3005679715233971,0.1921469387552029,0.8647004942888104,8.190161136461327,16.9301123530731,3.027813308120978,0.24917853231106243,15.666666666666666,2.4947566459744817,-1.003714068046656,-1.39261155528791,0.0038403901400884,-0.081253594425714,-0.1925566382805799,0.978697241165659,-1.1434178715418692,,-0.20953664668612298,0.3009623002655839
0.4442700863056177,0.3720332313759575,-33.26369783490789,11162500,0.4524089314084583,0.5109724856764947,-22.114127328920578,-0.0561326925308371,-0.3019496059977795,53.92668226042975,0.1387444339030166,0.5960640428991413,-2.7336364206040824,0.4273874148730213,0.6314327545213183,9.802414326183431,CAMELS-US,1826,0.6608737405281472,0.22792023252894164,0.1347345459870942,0.35919266076375117,0.4952948061739084,3.3883258774863467,9.021710918621306,3.604800202647989,0.0,23.51063829787234,0.3714473244519812,-1.001395927856294,-1.32918717249096,0.0002003568793348,-0.0837311230360646,-0.3965562364831992,1.3080653077587832,1.0800082007037295,,0.3055256524026011,-0.01688267143259642
0.7509798852531264,0.5099398636384038,-36.59451783760621,11176400,0.1960255525879203,0.514517139419454,-18.517438260575165,-0.946998500271058,-1.705062234787364,247.91282665722892,-0.2151437904690483,0.2522604017476955,22.0571087976547,-0.9180719039231098,-0.8280012128410772,156.77279315666303,CAMELS-US,1826,0.605281109990602,0.17831301893141066,0.14255010102533952,0.23580014775789854,0.6259830527518333,5.337621501693102,12.066526728588933,4.039953138805886,0.5372398685651698,24.35483870967742,1.7268876289477948,-1.0034694531398738,-1.25779487608552,0.016307003804813,-0.0826188779395959,-0.0109616836177923,1.5895801986647564,-0.4419508483103704,,0.9661236757221747,-1.6690517891762362
-0.155391402507568,0.4564581564662465,-5.044379262682663,11180500,0.0968800743761015,0.5479408145751776,-16.548409595931624,-0.2031027907737845,-0.6439389154909378,111.1750266976278,-10.438666064224591,-2.159719383410534,131.56552049015264,-3.0449649527643903,-0.9085598782863916,119.16445879649136,CAMELS-US,1826,0.5531279212380155,0.15986718439272274,0.04876987194510395,0.18492469947954968,0.7826896629881128,4.94115691162523,9.78148673167056,5.748848439048125,0.6215772179627601,22.77777777777778,1.1597892464677295,-1.003448821082347,-1.29420218762986,0.0,-0.0842098101582418,-0.7280309088449008,0.1471010003553592,-1.4091102952693306,,10.283274661717023,-2.8895735502568223
0.3128799732680526,0.6439064181249604,-14.96435740902878,11180960,-0.072694673280961,0.3732499829824629,20.16029106587912,-0.1721163396871039,-0.772640021476503,142.30894590894673,-5.833706723307696,-1.279914296989523,83.13545848511217,-4.05169856610407,-1.1857752862364732,127.37244143360122,CAMELS-US,1783,0.4927731068456752,0.18675713565350427,0.11021236896416162,0.3276459560874097,0.6779334939639788,4.206100296416696,10.380296009870959,7.411169504953694,0.35782389231632084,22.976744186046503,1.052428736132384,-1.003191313766188,-1.28284013788518,0.0,-0.0842566916257337,-0.6372279482429393,0.3354297211068414,-0.9014654073396275,,6.146586696575748,-4.364578539372123
0.6640972406647729,0.7876644837206441,-5.663034974225853,1118300,0.6914762443233068,0.8460468056434223,-0.8514677582880964,-0.0197674060421912,-0.1572858509110308,21.463513791588564,0.1003658775966779,0.433280916238035,17.612560692016338,0.583520576449374,0.7510932358793942,12.87040870810342,CAMELS-US,1277,0.6798440489464924,0.32219803185547635,0.11051309768996369,0.5219830802664589,0.376439890054738,1.6419483466089282,9.758496393341758,2.4878198547570616,0.0,4.084507042253521,-0.6329498975110632,-0.9993400018088392,-0.0377431870575169,0.111232483325858,-0.0842804867550223,-0.739600609742856,-0.3367041786231167,1.4442377167071043,,0.563731363068095,-0.08057666421539889
0.106902496661235,0.1827392200577363,-12.953908141341666,1121000,0.0116598962142208,0.2625368070660921,-9.558576550417376,-0.0169429702484955,-0.2631690499366075,19.54595120169495,-0.275163484308633,0.3333386493093687,9.323859927362824,0.130643448606042,0.2690830877853133,2.740336901853847,CAMELS-US,1277,0.6069946818933307,0.24235399032068825,0.12008872234237652,0.5039043658293142,0.42869335654494467,1.6432573189264743,6.496521558608007,2.7656392843138633,0.0,5.061111111111113,-0.5949575678197477,-0.9996433119658455,0.0040983243960094,0.154227151059507,-0.0839772760543645,-0.6246273924782468,-0.1102907016063116,1.548953702558074,,0.382065980969868,0.023740951944806993
0.3782253009663867,0.2813701665464965,-50.14718581785125,11224500,0.4659846158860664,0.4663434001599074,-24.60867974286682,-34.519777161524615,-13.38806109130499,1380.0587154825987,0.4677542643730187,0.4532800860130708,-26.80353510870076,-2.679572764120006,-5.972145150614311,695.8866383503276,CAMELS-US,1826,0.5645638805236851,0.3238270828663873,0.2851356607761641,0.31324487027149717,0.5950614849569188,5.973865813558196,13.021586463090138,6.182487359171377,0.6637458926615553,30.050000000000068,2.341719112114549,-1.0037578886970722,-1.39827110546531,0.0178984740739189,-0.0830801996801859,-0.058216509370673,1.3470049830163493,-1.117726682466631,,-0.08952896340663202,-3.0577980650863923
0.2209478551195078,0.2546718944436705,-18.134559857225973,1123000,0.0538227956956258,0.3803050705623003,-11.880087808017969,-0.0704799652037853,-0.4272455505612069,8.745531568791364,0.0077999524045908,0.4642619869772479,3.497008310013261,0.2871493615658694,0.4668927000963109,-1.8099392804030725,CAMELS-US,1369,0.6546799220226297,0.25968484006665316,0.12452754552030233,0.5476581319159765,0.3872338511780661,1.5484553193519255,6.913099810315282,2.4446319071594815,0.0,4.326829268292674,-0.6178006092099719,-0.9994648261070888,-0.0011900305717459,0.136053399026134,-0.0839387988240255,-0.6481396566727644,-0.106023535937916,1.3827739858815349,,0.213147902714917,0.06620150644636161
0.9663538714641456,0.9667687830660754,-2.8553487835912907,11230500,0.9668819486269362,0.945865168060016,0.7816555277537336,0.0258099313122744,-0.0432930694221569,11.586733290553257,0.954484662974248,0.9105171060449968,2.488301713952013,0.9699560717186592,0.9545013485672136,3.524365050654785,CAMELS-US,1826,0.9841222198671323,0.8224605614099455,0.49308127024210896,0.5779238574215828,0.11687187567517725,1.6546075341895423,3.4088187832587082,2.7445715834655093,0.0,10.59375,0.7861880875914748,-1.0025447904879117,-1.11748579315367,0.902963679881608,-0.0836467768969268,2.532990729749288,3.5814129513411515,-0.683578107587609,,0.011869208489897587,0.003602200254513521
0.93415843244408,0.91693393124718,-3.6567224796332742,11237500,0.9696386265562232,0.9731352455962308,0.8300935666887038,0.058599782440241,-0.0066213088553039,22.89027839927689,0.9670637213542852,0.9680623498125032,1.4934828550553283,0.9573243751519832,0.936040754629224,5.915448983502449,CAMELS-US,1826,0.983650041405181,0.8723557827467462,0.48558561921280424,0.5010734823585198,0.11967751076386315,2.355311034059882,3.827881196937316,6.456772230507231,0.0,38.032786885245905,-0.0314010774631184,-1.000992529923557,-1.19968783347657,0.749856960685691,-0.0840300809902112,1.6341291521189525,2.3022384142948065,1.0341543062783047,,-0.032905288910205166,0.023165942707903175
0.1181896168196929,-0.0061158054475429,-44.46295049573015,11253310,0.1257418739974232,0.0194555614008065,-39.28976801503682,-1.5526042841555006,-2.9919016417280586,389.77099717615937,0.1259721036598812,0.0244847345504424,-38.91126023844857,0.0879188305588154,-0.4052818884957354,109.36072354265194,CAMELS-US,1826,0.5065205408634325,0.33828322244106523,0.26146568770597417,0.4096598177150488,0.5076900421170442,4.7020992940820765,12.988688685283574,5.957917746584342,0.5974808324205915,18.947368421052634,2.213479286160087,-1.003984876350903,-1.38998505617588,0.0090705776998348,-0.0837231744503235,0.0998552145564613,1.8472412812808867,-1.1990279137173845,,-0.007782486840188313,-0.030270786260877494
0.982070292556574,0.9542301339752732,-3.911441251391341,11264500,0.9842473617657046,0.9495757852219932,-3.6963115497357495,0.0271003967339644,-0.0091301700662098,31.864308480442872,0.9777532488171544,0.9781464617773395,-1.290300206450543,0.9874071873430936,0.9769704005251264,1.3334506648431954,CAMELS-US,1826,0.9750361933871754,0.8264279218391353,0.5051096193222863,0.5636446748570911,0.13360450696144308,1.720289777298849,3.1278496613689204,4.648273817957439,0.0,13.695652173913043,0.1870933668491442,-1.001483917032714,-1.19626174293008,0.90632692590849,-0.0819636512092714,2.107499900232922,3.0283607097859555,0.2861829787713753,,0.004317043739419546,0.005336894786519664
0.9820565088029,0.973712591695012,-2.329348014459885,11266500,0.9886202496142406,0.967334807152505,-2.567864360721159,0.016413692161142,-0.0012083405035994,37.8194775185173,0.9823337482527178,0.9708856288900284,-0.2595709375370392,0.990441384236875,0.970117530833142,2.8995779321644988,CAMELS-US,1826,0.9810515552726552,0.8649135298239604,0.5660985685676745,0.5892784631018014,0.11567431727871219,1.6451890310252437,2.9043944190873154,5.327557796799146,0.0,13.77027027027027,0.1482129468201939,-1.001321498823601,-1.19424341977032,0.885217452223562,-0.0801152253149625,1.9755833769139617,3.279402567658797,0.6022821658743039,,-0.0002772394498178343,0.008384875433975036
0.7104146376880094,0.1343003654099268,-83.6159500193206,11274500,0.9588538150972976,0.769351949062721,14.212790155247449,-57.27608997505001,-37.38909592493281,3812.687046326144,0.8022384131960575,0.5126818882564528,24.152290433609053,-3.2533646689392537,-12.029922976916716,1299.4532741430469,CAMELS-US,1734,0.5858630320065924,0.15170034658086687,0.15069811873068578,0.17182587228533264,0.737954440432734,7.04830700218554,12.53666367895441,4.384602978594926,0.7814302191464821,28.699999999999914,1.8297835901995243,-1.003929540785049,-1.30837094149162,0.0,-0.0825723508676466,-0.3659266870917405,0.9210404257055348,-0.5977240073868136,,-0.0918237755080481,-3.963779306627263
0.7068033842246118,0.6702509497018466,-21.086005620801405,11274630,0.8208821273096276,0.8690232319008189,1.216706882250196,-6.855407945665979,-4.866126551769868,571.2302950833082,0.4278288547192804,0.5364415100889246,10.540571958026336,-1.439397398640928,-1.760914541600179,255.71957242052355,CAMELS-US,1761,0.7026372225527201,0.24382925029784736,0.21228039002045487,0.3707555596213758,0.4447433911085557,4.692002094089676,11.108244005571482,4.678955009609845,0.5559341283361726,16.96969696969697,1.6903558001425802,-1.003839347618326,-1.28221442270785,0.0001500097832467,-0.0833839672881249,-0.2126144420174141,1.0110548381440343,-0.6783748287875607,,0.27897452950533136,-2.14620078286554
0.203267978778963,0.1083657323402348,-56.058834861269766,11284400,-0.2594063744851893,0.3885518275763793,-25.20254304509495,-0.2905596926695404,-1.1332382242488903,191.8649999183858,0.0242270340588267,0.3568252777158146,-34.08716724402485,-0.0221950834081281,0.4337752296943112,17.523873779684305,CAMELS-US,1826,0.5460826752529964,0.17780205297856425,0.08567662397654244,0.2582691910676515,0.694723636958651,5.240246438133912,12.333086225045914,5.294119061545903,0.42113910186199344,28.125,0.3020839523026353,-1.001173434568282,-1.23943957791438,0.0365047230850116,-0.0841217175519395,0.2042128200019042,0.8640643535948828,0.8741534831768227,,0.1790409447201363,-0.22546306218709108
0.2060182799566748,0.0081979478303778,-53.92304832577419,11299600,0.2020786535822416,0.3898296988944142,-25.291272351871743,-0.108140093116277,-0.9699891394048554,165.0043343010933,-0.0020167945816491,0.316508674315627,-15.606205083561004,-0.0762491177887556,0.2137637508986819,49.559051273062,CAMELS-US,1826,0.5499868771600275,0.2371235931152098,0.14757037170665135,0.2544077493833335,0.7424585344857988,4.657591492374053,10.10583930133839,6.584567483895491,0.46276013143483025,28.75,0.9669766369767336,-1.0024594489015377,-1.22114025635902,0.0002779671336955,-0.0841439938431884,-0.4503909869173815,0.5427636735268867,-1.4565902143197704,,0.2080350745383239,-0.2822673977454304
0.6233315464965599,0.5070734088366042,-21.735781157820306,1134500,0.6175655093573829,0.7408234521448913,-16.28387501660424,-0.0367950686502172,-0.3527518369379625,14.858406180964904,0.7224502458641903,0.8221488332533862,-0.7806494458984339,0.7030659867310933,0.7241737920961244,-0.1219950490200461,CAMELS-US,1784,0.7712256692908832,0.2956447425895043,0.11613063008242795,0.47723556036782394,0.3744526358533119,1.5088020605585901,5.232237433566955,2.342999661313581,0.0,6.602906976744185,-0.6175638469697123,-1.0000734075989133,0.228672352531939,0.280582089228151,-0.0833450344063741,-0.2857612713912165,0.7303114930553287,1.650092434234011,,-0.0991186993676304,0.07973444023453347
0.4104787979668935,0.3699320499331964,-21.47834050018704,1137500,0.3363880253916697,0.285900666369059,-24.594196495210703,-0.0573432073873148,-0.4545174629601447,14.531414221663502,0.4249043207844908,0.5131677310818379,-5.483118477593616,0.513034147873598,0.5565879718565323,-3.258048416428071,CAMELS-US,1754,0.6781321875884803,0.24596918785391675,0.05495731841944136,0.5418679964989845,0.3795408424587815,1.2359859082684859,4.062997468568423,1.9805502434962252,0.0,5.60918032786885,-0.7126321232261137,-0.999192028608204,0.171647707579182,0.301814975818189,-0.0831758358487521,0.0808611653097709,2.45245128581472,1.6530192785590383,,-0.014425522817597292,0.10255534990670451
0.7258030787625591,0.6952064454732727,-9.286628077692807,11381500,0.7391346339023124,0.856590349364303,-4.71437715462864,-0.0273132293973354,-0.0569342473020992,20.93294857832909,0.6129437749656799,0.7244720053786124,3.289893805728341,0.8378335280078829,0.9135591485488612,2.771903804216876,CAMELS-US,1826,0.698728544589287,0.379372497041054,0.2646038681582669,0.6940194859970326,0.20608282008912923,1.106472849254125,5.781112319459873,2.2447734228763645,0.0,4.241329479768786,-0.0370326965883641,-1.0001021855485657,-1.10293931683941,0.165026130486202,-0.0826235863375189,0.2528494299378581,1.3635612996443711,0.3255327746967398,,0.11285930379687925,0.1120304492453238
0.8143211900435758,0.715268849738967,-8.743442662912578,11383500,0.8719527623962273,0.9134166132485066,-4.079443585747233,-0.0688364822231484,-0.0719853707882829,41.671410180992446,0.7519583395215603,0.7621264162860761,3.3905979491277134,0.8815361367383244,0.8737449763289309,7.341357688482154,CAMELS-US,1781,0.8024405613045538,0.48082088576979054,0.3483609222186865,0.667042472854029,0.19699502531704277,1.3297451487376404,4.919341093393085,2.215900081188531,0.0,6.642335766423358,0.0461470820614554,-0.9999702333028644,-1.13415207327988,0.150145743181578,-0.0816001426384377,0.3755430921618612,1.5056729400829787,0.685859831600078,,0.06236285052201551,0.06721494669474859
0.7423900938016457,0.6914254574776022,-13.593006636365445,1139000,0.4366570910216431,0.6506066865443456,-8.340654655988878,-0.0980422457017105,-0.2764841754167095,19.90691642670398,0.5974040596770361,0.7298756686695054,4.033480049065589,0.7504928409342855,0.8634178468123923,5.42662461105557,CAMELS-US,1796,0.7827433569122029,0.3694830289874643,0.15072732638565473,0.5693357560056338,0.2870671607786406,1.1977740700967396,4.714504869131635,2.119809026238533,0.0,4.591517857142857,-0.5136435049408562,-1.0006411172112455,0.232161714254733,0.246562671549799,-0.0830858193809328,-0.3704229689572966,0.6082625202966107,1.5765961211833304,,0.14498603412460953,0.00810274713263981
0.6934217910318474,0.7469958197762916,-7.287744312004757,1139800,0.7274081442737557,0.7495002751678645,-4.942852686918771,-0.1608874372523283,-0.3301388358726735,22.86518878307765,0.5061289268002562,0.7492145273349118,8.977361443116614,0.5117559123473663,0.7420096587475697,11.632171013771124,CAMELS-US,1783,0.7373668464973796,0.5078015659616204,0.13816017642365186,0.6063807373703152,0.2689113932176732,1.036763285494572,4.207819154829663,2.029970661805086,0.0,4.166666666666667,-0.5581759969989791,-1.0003529384749514,0.225579083207184,0.26232897318021,-0.0842175056043096,-0.2116164867740834,0.550231213446579,1.6621250164591226,,0.1872928642315912,-0.18166587868448114
