basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
66074000,chronos,zero_shot,CAMELS-BR,0.7256851091584495,0.8591881772096535,1.1085158089368876,0.6208730737368265,-2.394358549446802,-0.0023030937782107103,0.9295449303877613,0.3601856231689453,0.3601856231689453,0.4134199023246765,0.4555519223213196,0.6133894903208121,1.125109314918518,12
66076000,chronos,zero_shot,CAMELS-BR,0.9886346439519277,0.9928970691391965,3.309217639783847,1.7673708874246348,0.04831372160705073,0.0005489758580871588,0.9956794949205181,7.199364823485486,6.328363841054494,0.06511923670768738,0.0650230422616005,1.3562358637961178,2.153308391571045,184
66090000,chronos,zero_shot,CAMELS-BR,0.9518949387075885,0.9708633488698886,53.58043875395313,9.31444617962015,-0.7327841091546217,-0.000487161496284496,0.9837593957036501,225.96203506229165,13.367314884029193,0.10168448835611343,0.10696100443601608,8.094911076628337,6.912505626678467,145
66110000,chronos,zero_shot,CAMELS-BR,0.9796062028263738,0.9598523824263354,4.146999875173689,1.3322963910425043,-2.5836650406295902,0.0014223940696350967,0.9610898174424505,9.817331303540392,3.4379559411295526,0.4860084354877472,0.47971707582473755,1.1103765239327452,0.7531762719154358,188
66120000,chronos,zero_shot,CAMELS-BR,0.9995955626064926,0.995962788847128,1.89490804687555,1.297072633783868,-0.03133935437362909,-0.000884647212401975,0.9959659410259399,3.4213824345080193,0.5792923254476195,0.04388110712170601,0.04454363137483597,0.9841005759231634,1.42526113986969,188
66126000,chronos,zero_shot,CAMELS-BR,0.9861634399097147,0.985374919416207,3.098691328543862,2.043146597372519,0.18274035578352174,-8.792174342488104e-05,0.9870715262559929,2.8831573058448106,2.1019742662494934,0.04943322017788887,0.04922506958246231,1.5113019853750895,2.719041585922241,148
66140000,chronos,zero_shot,CAMELS-BR,0.8764657257476722,0.9362612866344997,24.786590106664036,8.90399438075805,1.4057801414831153,-0.00412407119317193,0.9701073718326888,80.18006301024171,117.69382209924976,0.44853949546813965,0.48098355531692505,7.459470781975055,4.297701835632324,178
66150000,chronos,zero_shot,CAMELS-BR,0.35153952331277094,0.38325963868434765,2.3289210766713446,0.5951649472117424,-10.322125247196302,-0.0013577871278530051,0.5192257806775349,9.576362380384625,18.38840624411445,0.4384448230266571,0.25901079177856445,0.539091229137962,0.6494463086128235,144
66155000,chronos,zero_shot,CAMELS-BR,0.4957989103569035,0.42801997318798846,2.842051666099957,0.95989503730245,-20.077798397937478,-0.0014115122296141248,0.4785135927064942,11.830259288296569,17.293032540596492,0.3634662628173828,0.20365755259990692,0.859819974448366,0.3570340871810913,119
66160000,chronos,zero_shot,CAMELS-BR,0.702675974977301,0.6555112606933624,61.182127207194384,21.663156915218273,-15.337326253858972,-0.0008562521914425719,0.6875173051850145,238.85241474552362,270.7317704273025,0.5227873921394348,0.4713159501552582,18.456018104869408,9.00651741027832,188
