basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
12660001,ar5,zero_shot,CAMELS-CL,-6.925455569055353,-1.311115621569913,0.10172264719914516,0.015314562057306223,70.97060846642016,-0.0063329225330509935,-1.2523313159501241,0.43391624308497595,0.06125826677997903,0.6744211626244315,1.2709432150176465,73
12802001,ar5,zero_shot,CAMELS-CL,0.9553248821178854,0.9550388654029667,0.07923262705322637,0.03393755268385127,-0.40590159452960095,-0.0009287672622238473,0.9609109742391926,0.2991042568957487,0.28789908593470875,0.5535210399521935,0.5129168317124068,183
12805001,ar5,zero_shot,CAMELS-CL,0.9491420050415345,0.932205142017088,0.0637943088715558,0.03533742186512051,5.008254369074347,0.0015398995560270273,0.9358822817760745,0.19389239512185225,0.18204855404601922,0.32421121804017194,0.35317207121579464,122
12806001,ar5,zero_shot,CAMELS-CL,0.8526345517688835,0.8722655946488371,0.11156929087276572,0.051665309724552876,-1.420853549664712,-0.0003482491257040046,0.8969896544951284,0.3397631429759266,0.28164237898418876,0.2953597909935003,0.2355250238604097,129
12820001,ar5,zero_shot,CAMELS-CL,0.033182205275331444,0.29742460334037846,2.0337341199105894,0.5163263158462441,12.289514645097913,-0.014348797521715195,0.3037089526909936,8.638143982102946,17.643280563686083,0.7361838377942204,0.6920553335424359,186
12825002,ar5,zero_shot,CAMELS-CL,0.9810048290462391,0.9735828745423344,0.04221158748614397,0.017265458131345484,-0.43683893689897707,-0.0003730457110205877,0.9752386332572093,0.02884944254894929,0.020240283498812343,0.04157447304064277,0.03912192772730146,108
12861001,ar5,zero_shot,CAMELS-CL,0.8939696851629925,0.8889352877962097,0.0016655294241001903,0.000878187190639864,0.20969385442124305,-0.00013429033940697867,0.9022656113257668,0.005489116055357409,0.005423573284983921,0.3990523279769311,0.3309309027160401,113
12863002,ar5,zero_shot,CAMELS-CL,0.7908036087059127,0.7046703654379933,0.2703935215384801,0.08056039945886978,-2.1419049449976573,-0.00252745047576795,0.7156087366039376,1.0388337450634466,2.190633693268662,0.7472525466428123,0.4482161621474808,86
12865001,ar5,zero_shot,CAMELS-CL,0.9178755816111526,0.859332016379121,0.20425584717485848,0.10470477262451884,-2.09520169749569,0.0014295107326910686,0.8621181238657643,0.7004176182362859,0.7644675616540373,0.435169411319326,0.4015310532587472,95
12872001,ar5,zero_shot,CAMELS-CL,0.9320898289252948,0.9575287168683585,0.18593328746837096,0.09126069379030896,-0.6142971780240707,-0.0006805130891411118,0.9719297612537988,0.5135750588738016,0.11685134481126536,0.33386206286208325,0.4088229813046811,36
12876001,ar5,zero_shot,CAMELS-CL,0.9530907984727797,0.9654968997016609,0.16707175477371758,0.06616152164067969,-0.9765270258917551,-0.0014475648776043452,0.9745070155448143,0.6060733803669108,1.0177844706572927,0.21518173040488048,0.22518599595289723,188
12876004,ar5,zero_shot,CAMELS-CL,0.957768070206013,0.9502581403570329,0.5445633333484977,0.30301073737444184,4.226760520749509,-0.01656007330623031,0.9539273215629905,0.7048422850209902,0.08147744497194331,0.6583942866305673,0.6381036649313698,62
12878001,ar5,zero_shot,CAMELS-CL,0.7800019200305832,0.83153645781878,0.6411553953304396,0.31322009446762905,7.364162238100181,-0.0008135986057479089,0.8552206144205929,2.263692655555072,3.089418170084359,0.5621074710239036,0.5614049749324924,148
12930001,ar5,zero_shot,CAMELS-CL,0.9023003051022216,0.8941323836583241,0.42933028711785587,0.23956544760718107,-0.5056254718607421,-0.002281971447812021,0.9061142927205115,1.4433212474438093,0.7159270693016893,0.35599225020758396,0.31991348202940717,188
1300009,ar5,zero_shot,CAMELS-CL,0.6251488055978089,0.7960351991480059,0.04448728485540842,0.016051545551986776,2.0904019337334314,-0.007902691156157958,0.9425876558566275,0.10506299766812711,0.06725296972468874,0.633554958268496,0.605987069966792,155
