basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
ID_691,chronos,zero_shot,LamaH-CE,0.9013490680715314,0.9185039784818642,4.6885946205622595,2.027907777339854,-1.4744995332475372,5.185536215914638e-05,0.9350388436387777,15.19955062043113,29.76044612898474,0.17539583,0.16100112,1.6479377945049316,1.6573119163513184,188
ID_692,chronos,zero_shot,LamaH-CE,0.3793326350859836,0.4585830334939961,2.0877668191473164,0.4642217885306541,-7.62774039749504,-0.0010295119686597777,0.6088392849097444,8.918885748754201,19.49596009152812,0.33014897,0.24391833,0.42248488121150984,0.2807341516017914,188
ID_693,chronos,zero_shot,LamaH-CE,0.322699472302053,0.4115043750340739,6.55465710124157,1.9302109226267388,-13.973575797766623,-0.0019362207898157204,0.5730082205502858,27.236155260083834,57.640104347984376,0.46308252,0.32623774,1.753338756034001,0.7928890585899353,188
ID_694,chronos,zero_shot,LamaH-CE,0.4479194345605163,0.48411023418742094,8.497574087570285,2.396175113130123,-10.252599678234839,-0.001575747218668681,0.5833289659655998,35.37376945387017,76.2994237875618,0.39888138,0.29610977,2.185272616682788,1.1788419485092163,188
ID_695,chronos,zero_shot,LamaH-CE,0.5723941926876004,0.5600459255668955,1.502189614807518,0.36343995060609735,-9.520319160894143,-0.0013280811066793425,0.602002258469897,6.315195392868225,13.716840741014911,0.46949342,0.36836466,0.323184888749749,0.1503676176071167,184
ID_696,chronos,zero_shot,LamaH-CE,0.47986841523301127,0.5408548490036215,1.0902651311436597,0.41909667702971914,-17.22575100725778,-0.0037938286126359393,0.6423279929260133,4.206998933473185,6.533117064990972,0.7329211,0.55843204,0.386233522194174,0.23362435400485992,183
ID_697,chronos,zero_shot,LamaH-CE,0.9899536166538822,0.9926506299468443,0.1706459656903408,0.09269363448974934,-0.21632860955435984,0.0003773376773167801,0.9945913425307992,0.24694007501050233,0.13714215335903754,0.06410888,0.066656075,0.07328191860581963,0.12315332144498825,188
ID_698,chronos,zero_shot,LamaH-CE,0.35671773648404825,0.37942390000430204,2.0756794830178076,0.6591794468620991,-11.126256168526819,-0.0003540393893693185,0.5032591842017942,8.762768954457957,15.894372582904822,0.42770353,0.2339335,0.5861091101953178,0.39365899562835693,188
ID_699,chronos,zero_shot,LamaH-CE,0.3814670023671437,0.3660897646791802,0.8939605342982411,0.23399984964074935,-12.661993164231898,-0.00039989074718873273,0.4644640409967845,3.781892253375658,7.33912484152603,0.46621123,0.28405342,0.20420954910912006,0.13763044774532318,187
ID_7,chronos,zero_shot,LamaH-CE,0.6877403419039076,0.6756155777168267,10.13364397777258,4.632503342121206,-8.78821157022149,-0.0013524399076179291,0.7124286309066478,38.42121246376527,67.56624712665753,0.37725878,0.25855047,3.923834409072202,2.119703531265259,188
ID_70,chronos,zero_shot,LamaH-CE,0.714921661064525,0.7796305609101681,1.9830717214159672,0.5902062898620646,-5.989833877212612,-0.0019534021217083204,0.8396014069445861,7.7969475784911495,16.30971202144188,0.3618522,0.282961,0.5140745388002572,0.31102749705314636,188
ID_700,chronos,zero_shot,LamaH-CE,0.08829552738185698,0.5241743290891303,2.8050936959518227,0.9490776186989199,-14.24322828744079,-0.0017808404163251615,0.7490123094242471,11.526144398927702,15.174621090584077,0.58128273,0.383406,0.8134930328899246,0.5378434658050537,186
ID_701,chronos,zero_shot,LamaH-CE,0.6201696303117814,0.5761735304433091,2.2956277466180586,0.8935592440848655,-14.109521953309544,-0.000996718483806858,0.6132380091166337,8.864374464766577,13.784889824922407,0.54378897,0.3810847,0.8248129999845702,0.6499316692352295,188
ID_702,chronos,zero_shot,LamaH-CE,0.49320970873220715,0.6637116446444552,3.3649032204305147,1.2135689500818916,-6.313542776662319,-0.0007122933498710463,0.8148280145102642,13.471605735901685,24.529285618049226,0.35980767,0.310863,1.0657079994835181,0.7610507607460022,187
ID_703,chronos,zero_shot,LamaH-CE,0.39709797521405277,0.6375943602938545,1.0658283945721065,0.4429368348197734,-9.505231288038173,-0.003573147723200755,0.8361106156883218,3.7763034096590813,5.745620085313058,0.46666735,0.34269524,0.39291598950026835,0.3391941487789154,188
ID_704,chronos,zero_shot,LamaH-CE,0.2392708555798071,0.39115565428330124,0.8675956159545721,0.26513647121634887,-19.717802019890144,-0.004244007263944546,0.6131315105298374,3.638167283960826,6.534124116858112,0.8011851,0.58031964,0.2278932706030912,0.21642880141735077,188
ID_705,chronos,zero_shot,LamaH-CE,0.6526246311847343,0.581862579320868,0.7049762401096258,0.2614384838052698,-13.73087352789964,-0.002296610189960132,0.6111728840348689,2.851707915681308,3.0213492964579065,0.5264519,0.3573792,0.23387477857550193,0.2515995502471924,185
ID_706,chronos,zero_shot,LamaH-CE,0.7371263693739034,0.7109679239475127,1.4924418930858694,0.5793697922787768,-13.699990737756897,0.0006013170775112323,0.7396139176730997,5.473490980908739,6.82396663186648,0.59404415,0.45159283,0.5079730347711763,0.48101919889450073,188
ID_707,chronos,zero_shot,LamaH-CE,0.7332524802506113,0.6997405096945258,2.55694288902603,1.0724773349914145,-11.390053343140107,-0.0011925090286892398,0.7254214050266046,8.551414111943672,14.435501901900112,0.5037806,0.3592851,0.9224096257925003,0.6891528367996216,188
ID_708,chronos,zero_shot,LamaH-CE,0.6502188180941978,0.7924874772297534,6.429887854371907,2.5400876478945955,-10.938277824825397,0.00023582425149021834,0.8777093470981197,23.374749463096986,40.97489196506769,0.531852,0.40590572,2.1748544019883003,1.9889678955078125,188
ID_709,chronos,zero_shot,LamaH-CE,0.6542007484374877,0.7507414938009647,3.050884033530789,1.2700015040154153,-12.729614446309604,8.053904412172117e-05,0.8166016677831575,9.98283427291909,14.534638265875415,0.5408264,0.3846903,1.1466304067313013,1.129398226737976,188
ID_71,chronos,zero_shot,LamaH-CE,0.8881671139505636,0.885648378476321,2.666571186959816,0.9509082981880675,-3.331362789290503,-6.230583772858303e-05,0.899822820309569,10.291126010288373,17.32248417247164,0.24349935,0.19658935,0.8090040119297278,0.5362061858177185,188
ID_710,chronos,zero_shot,LamaH-CE,0.9191091436969757,0.9113748806687695,46.79452077863893,30.540723476004093,-1.5870262745676813,0.00042915510730803276,0.9208813053454371,130.01758260106746,233.0073381612255,0.22512372,0.16107741,23.243053687659355,23.890464782714844,188
ID_711,chronos,zero_shot,LamaH-CE,0.9055219838891679,0.8806412066096515,56.79906887540646,33.48411677746063,-2.5528673178088708,-0.00031393387649302634,0.8893788220555117,171.1466005738098,281.49238156273424,0.2287478,0.15053575,26.29566490817854,24.3173828125,188
ID_712,chronos,zero_shot,LamaH-CE,0.8393834249707016,0.858154591656157,79.15780849617676,36.90038956987097,-3.3366696290596187,0.00019595095912466193,0.8835233700863127,298.57859725188905,419.81719544855906,0.2249347,0.17673333,30.133520425887077,22.925657272338867,188
ID_713,chronos,zero_shot,LamaH-CE,0.8929811468501627,0.8802353642355961,62.2516352903045,33.684416141915825,-2.1692655433424464,0.0012526313369552438,0.892105860635866,215.7663584128773,377.71154630620606,0.20428495,0.14838256,26.488770566622,24.34693145751953,188
ID_714,chronos,zero_shot,LamaH-CE,0.8787520334664927,0.8991771642572569,110.27594643639468,61.25541865572016,-2.6648356586224438,-0.0010799254073320073,0.9188701411418447,313.08931539721317,344.15065622338676,0.2085389,0.17814283,48.20827257791831,44.67502975463867,188
ID_715,chronos,zero_shot,LamaH-CE,0.6367698555824989,0.7702667850345172,3.946664254451257,1.3745948862522206,-7.467374482980457,-0.0009802908721668188,0.8664831008023565,15.281947361328829,16.06553815618483,0.47009754,0.44250792,1.2400879450010078,0.6647216081619263,188
ID_716,chronos,zero_shot,LamaH-CE,0.7438421673916475,0.7715694560064564,5.166288199698327,2.101390267940278,-11.976609412531639,-0.002228098087112232,0.8115557551035931,16.76922520519361,33.27576582974296,0.67880875,0.6777378,1.8858649365505296,0.6385315656661987,188
ID_717,chronos,zero_shot,LamaH-CE,0.7091861473904144,0.7272043060718347,7.779670345007474,3.346625473905117,-11.683699335016968,0.001089396528308119,0.7688393531372741,24.493024227846718,50.354523002679024,0.5611676,0.5211282,2.9659963803873586,1.1206244230270386,188
ID_718,chronos,zero_shot,LamaH-CE,0.3269029013764022,0.42387571910765554,3.156887582724557,1.1675735024061609,-20.545797349050506,0.0005166483444117541,0.5767583390548464,12.845993254354124,15.72765738782837,0.697093,0.4988172,1.1030656193069315,0.7242988348007202,188
ID_719,chronos,zero_shot,LamaH-CE,0.3112760510928232,0.47957143052321904,1.5483859843364045,0.5950484206067755,-15.073648518041876,-0.0005060062444661555,0.635729450862532,5.964514622312222,8.164820752268238,0.48041666,0.3284374,0.5361044969170039,0.252641886472702,188
ID_72,chronos,zero_shot,LamaH-CE,0.9055321500454232,0.9050390230755904,0.3543225549541385,0.1616106813258313,-3.4699322045345613,0.001046145202648771,0.9172195781471816,1.0366408181939226,2.006981455457392,0.23185396,0.1910607,0.13520577485551616,0.09168992191553116,188
ID_720,chronos,zero_shot,LamaH-CE,0.4349662031522441,0.5132078452844667,3.5535516570915973,1.235726523845591,-20.868795686475487,0.0006911225261671157,0.6248735466141034,13.945248872771996,23.776632801567274,0.66748565,0.49443373,1.1478631910472679,0.5929466485977173,187
ID_721,chronos,zero_shot,LamaH-CE,0.9929410184873041,0.9908169392494843,1.6149508223008544,0.9332748879777625,-0.08436411669758397,0.00017047627062893866,0.9914779728555063,1.8596583180456212,1.1940252260269832,0.16669339,0.17971534,0.7252647498773817,1.0724613666534424,188
ID_722,chronos,zero_shot,LamaH-CE,0.7451399517580004,0.7962722459438899,5.3101922612646835,1.9960932807719454,-7.859376228347744,-0.000868770797858829,0.8427110317634946,18.229389339678868,29.27805374294768,0.39149573,0.36138272,1.73680056437883,0.8177751302719116,188
ID_723,chronos,zero_shot,LamaH-CE,0.6045249027488858,0.6687843830704668,12.267893071771777,5.68826129588675,-9.946184800874839,-0.0012989409315452456,0.735331387774476,44.25021904882967,51.776115302990135,0.34927595,0.2582987,4.9593310453717105,2.3957414627075195,188
ID_724,chronos,zero_shot,LamaH-CE,0.3559585573962165,0.439478647170093,5.522824766349594,2.277112215123278,-16.603999142689396,-0.00014154758210996495,0.5540130931223041,20.85491031304891,28.459519331882525,0.4490166,0.27589056,2.069420358253425,0.6477248668670654,188
ID_725,chronos,zero_shot,LamaH-CE,0.44594326604968715,0.5383173502383359,3.3719183246662263,1.3660939969915025,-12.64308313288376,-0.001211216220766656,0.6455525849265407,12.726162577043553,20.073465622132225,0.38532114,0.27722648,1.2410751918036165,0.608462393283844,188
ID_726,chronos,zero_shot,LamaH-CE,0.32381867463879155,0.3902781985716406,1.9206117784537475,0.8200634073826575,-21.474848791414534,-0.00249954105759553,0.5083767276312552,7.167150706526664,8.161374373693667,0.5561685,0.3334469,0.7572293137215726,0.3420848250389099,186
ID_727,chronos,zero_shot,LamaH-CE,0.7659070256381704,0.75919863458523,62.067653809079445,32.314313482730945,-6.8098126057548205,-0.0003552115826830817,0.7860996235691562,178.1064594994809,320.86317802726677,0.28274947,0.2054973,26.8837069745564,16.894559860229492,188
ID_728,chronos,zero_shot,LamaH-CE,0.7600525611084861,0.7871637265673848,64.08938553956577,31.426339048020385,-6.121921981916605,-0.002182891450816061,0.8238181862036901,201.92521265301437,401.9022071090587,0.27917552,0.2160718,26.79007791769796,20.957225799560547,188
ID_729,chronos,zero_shot,LamaH-CE,0.6967542380128902,0.7038841471315577,5.759352408185519,2.937853569680072,-10.482635124963272,-0.0011356629429531938,0.7411488943836577,19.410399666692314,17.723718856303954,0.35943827,0.23807019,2.5423286780891488,1.4154493808746338,188
ID_73,chronos,zero_shot,LamaH-CE,0.8716999307026766,0.8801579794018923,2.2247921269609545,0.8182123924823518,-4.719486328869602,-0.0007870794875332598,0.8985292957997062,8.353181433037388,16.229758968957555,0.35270837,0.2902462,0.7083666938228657,0.3235360383987427,188
ID_730,chronos,zero_shot,LamaH-CE,0.660211917306827,0.7426229853863928,11.68023652863852,5.503253165711748,-9.952595398488707,-0.0013972989529691185,0.8076322763530777,37.190174193042274,55.951256081263296,0.3965534,0.32608938,4.907569991881242,2.7309675216674805,188
ID_731,chronos,zero_shot,LamaH-CE,0.5408772876383594,0.5961906442575153,1.4263448461987036,0.5495118051767349,-14.319412362705021,-0.0021714075965382947,0.676711506659011,5.412251357587449,9.934424022822622,0.57031786,0.47335982,0.4949359705525066,0.26605427265167236,188
ID_732,chronos,zero_shot,LamaH-CE,0.4339685655161353,0.5562248949108578,2.176665822240009,0.7595639488798507,-14.518627903754043,0.00029877176650667213,0.6939541868963666,8.52139564479608,13.08727720693701,0.61112696,0.43253765,0.6750712567724613,0.8228537440299988,188
ID_733,chronos,zero_shot,LamaH-CE,0.3296574339099404,0.36816761771333306,4.740793388009999,1.5171891355768163,-19.28888690396971,-0.0016243824163436858,0.5051824560375925,19.52480531767679,32.12556610115861,0.61192477,0.37533906,1.3538561081296887,0.9470033645629883,188
ID_734,chronos,zero_shot,LamaH-CE,0.4969444361374321,0.7109858601349095,1.8241899829091712,0.8234661142716463,-10.154641214099808,-0.003770694031600059,0.869999295149232,4.745877316913936,6.590470527452739,0.52151906,0.46464032,0.7586999535391613,0.29099684953689575,174
ID_735,chronos,zero_shot,LamaH-CE,0.8798677442842917,0.8680570813913397,3.38689662476369,1.463731106291426,-7.317085044180232,0.0005610456401769909,0.8812154848308175,9.985303905176885,13.467815182081607,0.4933934,0.46214256,1.2561206887676244,0.9505895972251892,188
ID_736,chronos,zero_shot,LamaH-CE,0.8354185158969613,0.8575814582402389,2.20961403123596,0.826711307467214,-8.319243146560389,,0.8851000098856031,6.899253944086467,7.211491857468846,0.5997433,0.6508976,0.6832274063428013,0.2487305849790573,177
ID_737,chronos,zero_shot,LamaH-CE,0.9402225095448459,0.9299631769429499,5.439320388109832,2.3688762898140765,-4.002788949635943,-0.003764152967763574,0.9362003594173931,16.40484454466389,24.840320963152518,0.4565743,0.45517024,1.9646949169313996,1.3042287826538086,188
ID_738,chronos,zero_shot,LamaH-CE,0.9516596237447182,0.9552458772920835,6.271450377923447,2.7888555425278683,-2.2281304080030284,-0.00034992805223596143,0.9621651520682654,20.538336840515527,18.3451647903025,0.34839267,0.34426942,2.3021159625753866,1.7817494869232178,188
ID_739,chronos,zero_shot,LamaH-CE,0.6313823908125652,0.5946857124819489,1.169597609636943,0.4581411106789366,-9.170779733335875,-0.0016814018904704473,0.6295968115104482,4.6903273483411025,8.13923608641499,0.37315756,0.2676821,0.3984429017029463,0.20236463844776154,188
ID_74,chronos,zero_shot,LamaH-CE,0.9287382872324603,0.9104613187084127,5.179906208297616,1.9304813552410045,-2.6781019205381007,-0.00020393106813950887,0.9171847833557998,20.074386401883647,36.66057962805529,0.19567262,0.15110067,1.5878936603792886,1.3006033897399902,188
ID_740,chronos,zero_shot,LamaH-CE,0.8745072164662746,0.8290104244310027,0.17586693176849558,0.057614295168759974,-1.118553084635258,-0.002495931406570083,0.8316976995390686,0.6714856378166377,1.3901254893828427,0.60932165,0.62942106,0.04746465015469977,0.04821331799030304,188
ID_741,chronos,zero_shot,LamaH-CE,0.6785459553623109,0.7693020370851068,2.0146607751126733,0.8782008949746477,-9.715755221778718,4.873738612180649e-05,0.835489723760058,7.249208696611591,7.615767791933725,0.4835162,0.40404376,0.7672760094047015,0.422262966632843,188
ID_742,chronos,zero_shot,LamaH-CE,0.9404331594530196,0.9694410243101386,0.011383497272796701,0.00663681881145594,0.06130459516210193,0.0005153506625402062,0.9935067474333883,0.02754842644436406,0.06454612214035559,0.15300229,0.14265019,0.004976958442599785,0.007770998869091272,188
ID_743,chronos,zero_shot,LamaH-CE,0.9450152599076075,0.9677340923444824,0.18411985299890676,0.0926670844250537,-0.3936484215187117,-0.0013994884104033406,0.9832854041410752,0.3287732097566771,0.30182547788659736,0.25339273,0.23981096,0.07241266320310934,0.08460888266563416,188
ID_744,chronos,zero_shot,LamaH-CE,0.7923664129379192,0.8069656387760915,6.5277135270906435,2.0261311925789145,-0.48048685999626156,-0.003650085479715154,0.8173531292117956,24.82189083395316,49.30811798137519,0.6282013,0.7227139,1.6781929091465992,1.4627435207366943,188
ID_745,chronos,zero_shot,LamaH-CE,0.988371284853967,0.985246256098187,0.03392911929460954,0.01877313899867078,0.3338102724068909,-0.0012454634621353305,0.9863500520926904,0.0881453382712194,0.17115565207298625,0.15436994,0.1480829,0.014670796498865981,0.024111896753311157,188
ID_746,chronos,zero_shot,LamaH-CE,0.2495149803412805,0.40405176351270466,0.6307688973920182,0.2114343557586061,-10.917969863285755,-0.001155208564532803,0.6196355927170473,2.343987891543472,3.88356968500194,0.3893773,0.24026348,0.19087249696147882,0.11807862669229507,188
ID_747,chronos,zero_shot,LamaH-CE,0.6340832311052798,0.6495940032075269,0.669067549255822,0.27216035444685754,-8.520854024016861,-0.0012689196967482254,0.7001664104166159,2.5594589423275136,3.5574022360293776,0.37609828,0.2661038,0.2376835745153212,0.11586795002222061,188
ID_748,chronos,zero_shot,LamaH-CE,0.657421403798758,0.6138662489682549,0.48781668367560377,0.14623998315568934,-13.398398532971962,-0.0037096428726192433,0.6463815665335013,1.991498827720749,4.053186626201398,0.5214126,0.3831992,0.14064225388577933,0.090859554708004,188
ID_749,chronos,zero_shot,LamaH-CE,0.7489929531611044,0.7970759111241644,5.513977407873956,1.7041282604294927,-0.6836053952534041,-0.009159729611405168,0.8141867036775149,21.326191567396016,39.38249913794912,0.73556584,0.8649111,1.4115216873649605,0.8287572860717773,188
ID_75,chronos,zero_shot,LamaH-CE,0.9287014031089466,0.9184498857502527,0.4571139890125598,0.19328648327512943,-2.4703229098392554,-0.0009101337378679738,0.9262853449770296,1.501970441358272,3.0439636348899857,0.20742427,0.17377588,0.15948481729744485,0.12265008687973022,188
ID_750,chronos,zero_shot,LamaH-CE,0.8912911071090024,0.8860409430126446,0.206442723932399,0.06021332245399343,1.247117009433852,-0.0022416247522549157,0.8938053191981679,0.7973309478558522,0.43355674139860595,0.38173032,0.418695,0.04673285302332312,0.0658719465136528,188
ID_751,chronos,zero_shot,LamaH-CE,0.4378574990762687,0.4027526181456126,0.6861486680467561,0.1918272705788308,-14.201017326222884,-0.0008179354355186469,0.4788316347928466,2.8699523927186035,5.44093707832656,0.44204548,0.30659175,0.17057802708301545,0.15422016382217407,188
ID_752,chronos,zero_shot,LamaH-CE,0.9332695495285894,0.9554532366831806,0.1366974130878077,0.06372839973327961,-2.816872388713572,-0.0020674669328259593,0.9675580094086371,0.4175126961419698,0.7026217699627738,0.44341657,0.42196453,0.05194372934318708,0.06401804834604263,188
ID_753,chronos,zero_shot,LamaH-CE,0.6620258221457611,0.7343641906570038,0.7257390660930062,0.3024777995145067,-8.083868427827806,-0.001689503079502266,0.7994070252324028,2.7924883228965918,4.8778491705322695,0.42846966,0.34946358,0.25552465579717654,0.17715342342853546,188
ID_754,chronos,zero_shot,LamaH-CE,0.9275603322288808,0.9219522022039659,0.01445948514259321,0.00590102159061489,-2.9490617478834213,-0.0016070689574886835,0.930402447237177,0.04892626116192627,0.08410774262255442,0.25074247,0.2295396,0.004812844352577834,0.004734429065138102,188
ID_755,chronos,zero_shot,LamaH-CE,0.9177398887508499,0.9132557700477928,0.33480825847628415,0.16884971417962236,-6.021501372079905,0.00014214975835351307,0.9226817396521294,0.8783706023226138,0.15345408478710892,0.4736115,0.4348402,0.13963610772885646,0.09465646743774414,188
ID_756,chronos,zero_shot,LamaH-CE,0.8907486493370272,0.9054353154188904,0.04155757966415977,0.020415708237956,-6.924842380682393,0.006322152078864843,0.922367345040005,0.10933026062546003,0.189784118059499,0.42763945,0.35048437,0.017291642319393105,0.010744272731244564,188
ID_757,chronos,zero_shot,LamaH-CE,0.9695126031106812,0.9649453933755284,0.35217217523535277,0.16846132975943545,-1.453100162919166,0.000256941593888671,0.9682190177456412,0.6447877844196683,0.8841868164873001,0.18711464,0.18017352,0.1312923500157248,0.17425581812858582,188
ID_758,chronos,zero_shot,LamaH-CE,0.9766286434664154,0.9811744941103707,0.004892164923522068,0.0025599430844019306,0.39909398113238764,6.725477351110856e-05,0.9849683490931589,0.013077459422345188,0.0010855254866753382,0.17214887,0.17885472,0.002035166254722213,0.0031186712440103292,188
ID_759,chronos,zero_shot,LamaH-CE,0.7787328733371015,0.70688270918209,1.9232147492927303,0.5609618758267545,0.7269944315340062,6.898342231434484e-05,0.7088105332186203,7.722447227043973,15.231765665690123,0.5884986,0.6016046,0.47579199240036024,0.6010342836380005,188
ID_76,chronos,zero_shot,LamaH-CE,0.9315389597905658,0.8926046313529166,0.45897304818765683,0.21215582401194472,-3.628956364006406,-0.0005775772436831111,0.8972763965876988,1.4398659168174577,1.1131494230469472,0.24931723,0.18489052,0.17382195378252396,0.12875939905643463,188
ID_760,chronos,zero_shot,LamaH-CE,0.8439522163643618,0.8912925336585359,0.9291949410183742,0.39405936668527886,-7.120524177955505,-0.001208223686218965,0.9180494909413578,3.466769146521353,3.210448302005007,0.499231,0.4604926,0.3642504594074422,0.41758444905281067,188
ID_761,chronos,zero_shot,LamaH-CE,0.5218513278268191,0.45928788961998246,2.034368001243291,0.6737504817069845,-10.058443605058542,-0.00036940129013051,0.494285770725612,8.340752719500353,15.579277676337238,0.33220196,0.20614551,0.5957018496981522,0.2895672917366028,188
ID_762,chronos,zero_shot,LamaH-CE,0.4737973629564488,0.4543466270191707,0.7666863519917133,0.2608649727511913,-11.679401259135023,-0.000660083326330935,0.5188913694112745,3.1052402524850904,4.510653973735354,0.39661172,0.25444153,0.23871157432404488,0.18306152522563934,188
ID_763,chronos,zero_shot,LamaH-CE,0.4551743946515101,0.43214481289694007,0.3799029620331036,0.13186302717695844,-9.07276227747828,-0.000156297896060021,0.4867431177785436,1.5546963642103588,3.065416153993064,0.30290806,0.17116891,0.11339113681015324,0.06502436101436615,188
ID_764,chronos,zero_shot,LamaH-CE,0.43346910512852155,0.4754888664034308,1.2574245341155477,0.31299750047161223,-13.896561088925365,-0.003695314157735101,0.5876537871947243,5.344072008684136,11.001028816778772,0.58368415,0.42449656,0.28230569069522776,0.2007385641336441,188
ID_765,chronos,zero_shot,LamaH-CE,0.9651360003297275,0.9501444933088223,0.09888620487701055,0.04638514968943089,-0.19829773467562326,0.0003362669496685799,0.9523399622788368,0.26220030290780416,0.5484179032859351,0.2083836,0.20550063,0.03694330501297541,0.043923430144786835,188
ID_766,chronos,zero_shot,LamaH-CE,0.9005162437079764,0.924869272118463,0.4807931221194184,0.20742927563000232,-5.728439905869914,-0.002973091089349209,0.9404712512839479,1.2435793809412832,1.9605432251360486,0.5343394,0.5450381,0.17471827854737304,0.1561552882194519,188
ID_767,chronos,zero_shot,LamaH-CE,0.5227972686390238,0.5286415283597583,1.9847082813456587,0.5351280665144007,-10.008354877339606,-0.002381346972610974,0.6017070412030325,8.32631150059464,17.3058795707952,0.39877665,0.28188235,0.4937394331087523,0.2891036570072174,188
ID_768,chronos,zero_shot,LamaH-CE,0.6077003765982129,0.5517385613145158,1.186839456537248,0.47262110355052545,-7.2879777006951,-0.001143864685781806,0.5842703929271948,4.5496378944908935,7.287821545851765,0.29780146,0.19208665,0.4076815966575698,0.24274058640003204,188
ID_769,chronos,zero_shot,LamaH-CE,0.12267978508324717,0.07988912315833552,0.6563298173277147,0.20464817513810826,-20.03900781465015,-0.0005855176381571545,0.23490575531029223,2.743608922021218,3.9425798577603364,0.47108766,0.1835619,0.19109407421493074,0.046406231820583344,188
ID_77,chronos,zero_shot,LamaH-CE,0.9569199778703918,0.9477431795326345,30.480128613252695,16.92308458368829,-1.0825119989315752,-0.00025992548207834365,0.9521054863190751,96.33949725627458,115.7974643917633,0.19945171,0.16661803,12.991664479777663,13.88930606842041,188
ID_770,chronos,zero_shot,LamaH-CE,0.2875501641826307,0.24720730600142482,0.9897206413471797,0.18997043704098843,-19.088974397181563,-0.0013137900640037333,0.3761541612498517,4.253656717408635,9.37411497963929,0.6654545,0.40227705,0.18240334181930512,0.11754338443279266,188
ID_771,chronos,zero_shot,LamaH-CE,0.8740283741077508,0.8101250450011295,0.10419703420094308,0.03566006434328379,1.4479152861484859,-0.003941766632377667,0.8129237358782917,0.41729024842052925,0.7701549353335341,0.63238645,0.6675737,0.02708149638977793,0.02721274644136429,188
ID_772,chronos,zero_shot,LamaH-CE,0.2092745958898824,0.43575248352181273,0.18701663351916004,0.06630325487795029,-14.175820239841455,-0.0008741116745323296,0.6880521125783281,0.6766232721300516,1.0573112496260026,0.5538126,0.39700186,0.05979259959943769,0.048340391367673874,188
ID_773,chronos,zero_shot,LamaH-CE,0.2114065269642471,0.4966598251793377,0.21764709468661766,0.07842298533688201,-6.954455983832933,-0.00111890721153113,0.7720554997136788,0.8703822022321086,1.2649132195856176,0.28250197,0.1874268,0.06992874045353333,0.05896759405732155,188
ID_774,chronos,zero_shot,LamaH-CE,0.011152386443188389,0.4119227472522924,0.10771219118147396,0.03849603285260023,-14.935554331566413,-0.0021511027792513997,0.7937948798997932,0.35777685365329975,0.5796925321054482,0.7456475,0.6435119,0.03377325282121643,0.03313132002949715,188
ID_775,chronos,zero_shot,LamaH-CE,0.9724862624201084,0.9669666710561904,0.04481652473982299,0.018031725224028242,-1.253846523654041,-0.00038044739002286027,0.9698568050589321,0.05988986224638813,0.06948685056660345,0.17378415,0.16863775,0.014623090921790385,0.018324866890907288,188
ID_776,chronos,zero_shot,LamaH-CE,0.5819007670206752,0.6563043568768852,0.48505770522437985,0.15005969890254608,-7.382291967033686,0.0016412083940078627,0.7459008582147193,2.000973817429368,3.9145817496017417,0.5061327,0.39078715,0.13273046908224648,0.06333639472723007,188
ID_777,chronos,zero_shot,LamaH-CE,0.5147401211105103,0.7280972539384949,0.42629142707642564,0.15558233797708723,-10.047980886107105,-0.001736896143088664,0.8868007943425665,1.6508599423663262,3.0038009963192356,0.6685807,0.59991723,0.13057934055940468,0.10385609418153763,188
ID_778,chronos,zero_shot,LamaH-CE,0.5849134186480316,0.5512577316012068,0.4417719557899521,0.1282896006360967,-5.0547729708314675,-0.0007147926509575887,0.5935994942063627,1.8274275511293137,3.753944105541951,0.24546191,0.1602563,0.10974084197078757,0.07807362824678421,188
ID_779,chronos,zero_shot,LamaH-CE,0.08865808286238674,0.5163311804612769,0.07014380860094847,0.024227765886648062,-9.35737263722132,-0.004267392614554371,0.8972166333603393,0.23838171978185832,0.417939639978784,0.99331075,0.9351514,0.020701675980684658,0.027689365670084953,188
ID_78,chronos,zero_shot,LamaH-CE,0.651187113333078,0.555121579616999,1.2789578200840348,0.27142512021546666,-11.30556356644498,-0.0019018620570660956,0.5743336156023141,5.336959662815248,10.586916392368515,0.67906564,0.51771533,0.2409070308801927,0.3003874719142914,188
ID_780,chronos,zero_shot,LamaH-CE,0.800895443903608,0.8011607697334042,2.4019469624244514,0.7337957463286658,-2.6009545352796146,-0.0007442563330611884,0.8067916103068178,9.013398949443685,19.614927954840553,0.614103,0.63590896,0.6305684133660031,0.718292236328125,188
ID_782,chronos,zero_shot,LamaH-CE,0.8409123759004651,0.7697035371998915,0.14106028068373294,0.04419602085142694,-8.833129582061806,-0.005066086236465976,0.7754908339516872,0.5416160289317928,1.1449639563672367,0.5576303,0.51148295,0.037437901685485,0.032517239451408386,188
ID_783,chronos,zero_shot,LamaH-CE,0.5886853988006415,0.7212793863395839,1.4403955633353391,0.5591663518484603,-13.845596896234715,-0.005022851852658029,0.8194850741745741,5.331840900476559,7.8077658463992226,0.6883424,0.61182964,0.5101980264908257,0.2965233623981476,188
