basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
60477600,timesfm,zero_shot,CAMELS-BR,0.32759622466745997,0.2596035699898953,0.6658715263905886,0.3635613196529448,-28.659170436935916,-0.0027083333818914944,0.34299322038277447,2.207323759978799,2.7693041563034058,0.9449033737182617,0.5684573650360107,32
60477700,timesfm,zero_shot,CAMELS-BR,0.7885474286288524,0.7821470492969287,0.1236779310606427,0.047995288086974106,-5.937215613870523,0.0010927505989938805,0.8089083232928372,0.38044493586411166,0.6102958917617798,0.3537115752696991,0.3327597677707672,92
60477800,timesfm,zero_shot,CAMELS-BR,-0.12548768529802823,0.5036473933309238,1.2699701442810858,0.32336464016525834,1.427198368444001,-0.0007968018565383574,0.8150499045726518,2.6586821884565492,4.515611306598433,0.2467833161354065,0.2612704038619995,135
60478100,timesfm,zero_shot,CAMELS-BR,0.7793592606577469,0.7640233689480745,0.17049827048074553,0.0670993446986726,-5.568376676819318,-0.0020868453087941425,0.7899090417135965,0.6109244932233981,0.8493615068358005,0.215454563498497,0.1653340458869934,188
60478150,timesfm,zero_shot,CAMELS-BR,0.37776904556918034,0.4484234714829918,0.8051487066424763,0.3129537465828883,-14.359477659707892,0.00023350799972115047,0.5880343878705108,3.243790229121736,4.833783746554563,0.5043696761131287,0.2986994683742523,158
60478200,timesfm,zero_shot,CAMELS-BR,0.3430035275801261,0.4284661394722935,3.5162046365991153,1.388890677956259,-14.200704164442621,-0.0018968925416386149,0.5833720048053954,14.160333033999954,22.67399201277528,0.5593169331550598,0.3678357005119324,157
60478300,timesfm,zero_shot,CAMELS-BR,0.7689902639065647,0.8547340951929373,0.7486125439185151,0.40637170523405075,-2.4658181632762863,-0.00021874864664269376,0.9184118751908259,2.462308781485437,1.557785238669726,0.1820857673883438,0.17407429218292236,144
60478400,timesfm,zero_shot,CAMELS-BR,0.37523767044722656,0.4175613896396174,2.514912632464463,0.8696838306779621,-11.20573086568621,-0.002460069124272133,0.5306376612141102,10.540434993282625,14.36060919617867,0.3697960078716278,0.22086122632026672,119
60478480,timesfm,zero_shot,CAMELS-BR,0.4448610998256728,0.48851130289087563,0.3531727868693968,0.13148883275061962,-12.320172765186426,0.00019044629433030702,0.5860123092924328,1.4191825651629255,2.5749555290016777,0.34459173679351807,0.23350684344768524,182
60478485,timesfm,zero_shot,CAMELS-BR,0.35189555395105043,0.5108385969830747,0.08831189756247287,0.04117065969727595,-15.85884962413574,0.0012928571799066674,0.6750285558457894,0.29416637241285154,0.5389005541801453,0.3725174069404602,0.40755459666252136,88
