basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
616002,chronos,few_shot,0.01,CAMELS-AUS,0.7221532942418363,0.4048151810775755,0.011410466841482647,0.0015381656512802224,-35.579466122419646,,0.4062919037565773,0.05032127776210611,0.10111474052063686,0.8568446040153503,0.7499781250953674,177
616006,chronos,few_shot,0.01,CAMELS-AUS,0.9644379096387125,0.9702664337013898,0.025214747683362657,0.007710375407099178,-2.06596326989076,,0.9758597767858098,0.09685163647169337,0.11168881351677569,0.4227420687675476,0.40086907148361206,186
616013,chronos,few_shot,0.01,CAMELS-AUS,0.9205260866532402,0.9394999773197873,0.0013595368740902264,0.0005926930638296263,0.49055443444603875,8.70042056341138e-05,0.9546538201061713,0.004843034993969905,0.007399583926095373,0.3700506091117859,0.3750949501991272,175
616019,chronos,few_shot,0.01,CAMELS-AUS,0.9269519922817935,0.8407283410122803,0.055384446635169955,0.011519097282734458,-9.52500728605009,0.0029868588641329408,0.843978089046135,0.23008809907258224,0.4094654960812447,0.48319560289382935,0.4295804798603058,186
616041,chronos,few_shot,0.01,CAMELS-AUS,0.42643050648704073,0.6977033273663561,0.12721649262092843,0.022739732720305824,-2.54669223299415,,0.9333960634491214,0.4212364305811669,0.9160559374601074,0.7647629380226135,0.7457003593444824,186
616065,chronos,few_shot,0.01,CAMELS-AUS,0.5061941389538098,0.36715982769752986,0.043226340591011755,0.00797751866048202,-34.2862865739857,,0.4154780502526543,0.18575925909150504,0.3507657487862256,0.909644603729248,0.7016478180885315,186
616178,chronos,few_shot,0.01,CAMELS-AUS,0.2560331996365074,0.6331769985453228,0.1762979745898782,0.04934871661480629,-10.949948316865168,,0.8638728620832348,0.5489806739963546,0.7046372804181747,0.8275294899940491,0.8287426233291626,182
616216,chronos,few_shot,0.01,CAMELS-AUS,0.5525163591918654,0.45771498117505105,0.0425608652896192,0.007344129034199111,-19.980756999472256,,0.4889840458390978,0.17909564847391465,0.3907195966214678,1.007695198059082,0.792984664440155,186
617002,chronos,few_shot,0.01,CAMELS-AUS,0.1579951867228393,0.5727666719196818,0.005769555187691908,0.0013152362234024858,1.1449414881560216,0.0038258965540124146,0.8975665638315158,0.018237191820761778,0.03044282711196416,1.140236258506775,1.277768611907959,186
617003,chronos,few_shot,0.01,CAMELS-AUS,0.8593650122771122,0.8278113058312677,0.028063695113419294,0.005137513017587637,3.9324375968153906,0.0011259283973861223,0.8339640667813714,0.12057386321375287,0.07650509090579101,0.5271232724189758,0.5526331663131714,186
701002,chronos,few_shot,0.01,CAMELS-AUS,0.495671160285593,0.2849636607948952,0.02742476476472283,0.002460155589130497,-19.725027201588194,-0.0005812921058004333,0.2850353360762089,0.11825467349167425,0.2642115031843352,0.6627259850502014,0.3465290367603302,186
701007,chronos,few_shot,0.01,CAMELS-AUS,0.6131459214768492,0.43200351757822575,0.016993646917004394,0.0023690168915783687,-25.097549260857743,,0.43443936535486727,0.0729831842424664,0.16203308433573752,0.9285905957221985,0.5903716087341309,186
701009,chronos,few_shot,0.01,CAMELS-AUS,0.5113659486144799,0.39672409913006024,0.01724278232686904,0.002526697470501105,-20.76290282034687,-0.0012259949098982741,0.4230965245031447,0.07429633023055113,0.1606208672380124,0.9532963633537292,0.6460687518119812,186
704139,chronos,few_shot,0.01,CAMELS-AUS,0.3212433414424888,-0.06387263526086495,0.15556593512301634,0.020121441781496885,-71.74196278075986,,-0.05089410850172538,0.6708003892021751,1.4234973905202515,1.6735841035842896,1.379899024963379,186
704193,chronos,few_shot,0.01,CAMELS-AUS,0.5906852027228131,0.7043226122735113,0.07366169260851549,0.011970797695118895,-16.713007776387233,,0.8038318027182927,0.3158307998320445,0.48328250215207463,1.350784182548523,1.5675008296966553,184
705001,chronos,few_shot,0.01,CAMELS-AUS,0.582678156057266,0.302508488407194,0.08857329237639436,0.012073501452593314,-46.38614138679858,,0.3213606426353678,0.3813810253413574,0.8226947358931898,1.3365496397018433,0.8192291855812073,186
707002,chronos,few_shot,0.01,CAMELS-AUS,-0.3129731973741323,0.3570452055710055,0.06544035537204528,0.010571346826206232,25.971617652983767,,0.48346161675365684,0.27868136498333324,0.32608683141240086,1.5864450931549072,1.724263072013855,186
707005,chronos,few_shot,0.01,CAMELS-AUS,-0.03787407235465223,-0.48686829781526075,0.15884533162699047,0.03063194327007041,-84.27688055747478,,-0.16846583805819204,0.6814306838039754,1.127170623707469,1.7516052722930908,1.9606845378875732,186
708011,chronos,few_shot,0.01,CAMELS-AUS,-0.031168032892445074,-0.5091903998813911,0.26914814599693204,0.027906965129757308,-82.1421630493324,,-0.15524791594808263,1.1607723641242496,2.5629004248079914,1.8581386804580688,1.654902696609497,186
709010,chronos,few_shot,0.01,CAMELS-AUS,-0.006702693817417282,-0.6870076443442774,3.306823265772339,0.26419623855471525,-95.36068030304462,,-0.36038342305166826,14.26157352584794,31.876510816385412,1.9769511222839355,1.748305320739746,186
710003,chronos,few_shot,0.01,CAMELS-AUS,0.5743660726591331,0.20979546842194607,0.22074887273047258,0.029244550862209527,-49.16879443624725,,0.21092015397276298,0.9517288583073926,2.0928026928702907,1.4633196592330933,1.1474394798278809,186
710229,chronos,few_shot,0.01,CAMELS-AUS,0.14456706585131174,0.11906739608552763,1.195035003491998,0.1600468267664133,-36.10441527130906,,0.33747964536559116,5.126031429674333,11.018924854217463,1.9252305030822754,1.9355429410934448,186
802055,chronos,few_shot,0.01,CAMELS-AUS,0.8184398140807809,0.8436463468027375,0.4408501674997085,0.1129049022711115,-3.1241658183798626,,0.8699412404022355,1.4836907641150288,2.9582322598398987,1.1457362174987793,1.118727445602417,186
803003,chronos,few_shot,0.01,CAMELS-AUS,0.33189362724287697,0.07914866399778109,4.969841880986682,1.1858058658429844,-58.19335170556727,,0.14249868754083495,21.329802556596643,38.51852165900431,1.326164722442627,0.8740174770355225,172
804001,chronos,few_shot,0.01,CAMELS-AUS,0.654449630656035,0.8169634945905694,0.7438139766931265,0.16974530862173334,0.2625433246375973,-0.0031499546027566327,0.9529174654510887,2.5762881936275632,4.061679856958142,0.712462842464447,0.9160693883895874,186
809310,chronos,few_shot,0.01,CAMELS-AUS,0.5902296956444134,0.33527036082869943,0.9582781042311938,0.15643641309295056,-41.379931507663436,,0.34988182047956784,4.117373258844591,8.128547613797467,1.222639799118042,1.5601378679275513,186
809315,chronos,few_shot,0.01,CAMELS-AUS,0.23564100258091158,-0.0644587394624232,1.1943623217305641,0.1751258676766508,-67.82124387861217,,0.03065361538343636,5.147758795292834,10.499400472075482,1.3980573415756226,1.4351896047592163,186
809316,chronos,few_shot,0.01,CAMELS-AUS,0.5435212426739338,0.5932351440815697,0.7452286204953287,0.16972733240118765,-20.38671849384922,,0.6866483435162926,3.126870215790648,2.340471965771127,1.3822206258773804,1.279830813407898,186
809321,chronos,few_shot,0.01,CAMELS-AUS,0.3707619042193534,0.6712527415140302,1.2249630359785022,0.27945879766496523,-7.184734336179783,,0.9244958977697401,4.692240191180472,7.913114983697568,1.2014412879943848,1.0586621761322021,185
809322,chronos,few_shot,0.01,CAMELS-AUS,0.6720143465156516,0.5399655863935076,0.9366761455298956,0.23437951634983736,-24.877295699809583,,0.5652486295940755,3.8412603519828057,6.561309009195237,1.4140299558639526,1.3590824604034424,186
912101A,chronos,few_shot,0.01,CAMELS-AUS,0.5152797801473248,0.2368027340244082,0.2643358210551162,0.03903785885001222,-39.09744826798815,-1.1751400034506337e-05,0.23920904095635087,1.1816618253468523,2.284046483430695,0.684018611907959,0.44357091188430786,180
912105A,chronos,few_shot,0.01,CAMELS-AUS,0.7103464000308705,0.4372891257192749,0.26245031225126003,0.05193771114034101,-33.134288644903855,0.0009351990635720047,0.44177987682222875,1.0788296531907233,1.5532375861418195,1.2457830905914307,0.9868573546409607,121
915011A,chronos,few_shot,0.01,CAMELS-AUS,0.5885164144192407,0.6314584879834838,0.9192737089167192,0.13658892338689593,-13.55143711728547,,0.7037408913461969,3.9535976123278287,6.910161232952722,1.2811139822006226,1.459153175354004,185
915206A,chronos,few_shot,0.01,CAMELS-AUS,0.07157787759071443,-0.3239080877852587,7.529473973872649,0.631076123901314,-90.50144176011102,,-0.32186333014024915,32.911998347717656,69.81038622596863,1.9569742679595947,1.8046159744262695,172
917107A,chronos,few_shot,0.01,CAMELS-AUS,0.6030086289174652,0.6719471644887102,0.5022490468757635,0.09087083990665613,-14.424126353012403,-0.003208135620915306,0.7509122055205987,2.152589170352399,3.55824594028461,1.0010508298873901,0.879530131816864,186
919003A,chronos,few_shot,0.01,CAMELS-AUS,0.7017236135130578,0.70907776119763,1.6348843051389563,0.3816241813309061,-13.915202448808714,-0.005280480460031961,0.7567031073889061,6.661308423918316,6.769114004287784,0.8471221327781677,1.039502739906311,186
919005A,chronos,few_shot,0.01,CAMELS-AUS,0.589408900501865,0.4734436663217806,5.710283315367455,0.8913545282607949,-25.963865900824686,-0.0005058509953948936,0.5126722127091292,24.494481943772403,50.35416522459945,1.3079462051391602,1.1943703889846802,185
919201A,chronos,few_shot,0.01,CAMELS-AUS,0.5375717456223653,0.3268989169727471,3.369408391643605,0.7852766282960294,-38.270293736766995,-0.005620091131645855,0.35316798349342926,14.066911779808972,25.296524997390947,1.195528507232666,0.9097358584403992,185
919309A,chronos,few_shot,0.01,CAMELS-AUS,0.8453310316148082,0.5578457730611777,0.8670839451279382,0.22983183466719986,-30.945547115360398,,0.5588221194426811,3.579293063621373,4.421689878074527,0.985675036907196,0.9227896332740784,186
922101B,chronos,few_shot,0.01,CAMELS-AUS,0.12935443107961997,0.5609270674263704,3.4963083090372895,0.9087536070826877,9.377856543462702,-0.0028645465978768617,0.6657926899666853,14.526831507031675,8.034490215259657,0.9405916929244995,0.7130078673362732,163
925001A,chronos,few_shot,0.01,CAMELS-AUS,0.9742925091597133,0.9071889899422707,0.6405945527580235,0.2532467683777213,-8.238554085855618,-0.003840223296484993,0.9078972147518658,2.0334924442564604,0.3591589714324741,0.7840611934661865,0.7859178185462952,172
926002A,chronos,few_shot,0.01,CAMELS-AUS,0.8128554505321548,0.739449522171211,1.2950256163416571,0.3832189642094277,-12.450315652166857,0.00027299460679995613,0.753650677545922,5.110246627711333,8.788403559427358,0.3726944923400879,0.2641987204551697,185
A0020101,chronos,few_shot,0.01,CAMELS-AUS,0.604012643229461,0.4791034883854274,0.09220367077026653,0.009078800517188124,-25.11885465526291,,0.5092051292948521,0.3943984045407056,0.8811520269472852,0.8700155019760132,0.7292981147766113,183
A0030501,chronos,few_shot,0.01,CAMELS-AUS,0.982176939514224,0.945810358075591,0.0010097316976184264,0.00023020008992607273,-1.7807125883552233,,0.946348788635685,0.004131815594336167,0.006720304889748867,0.4795037508010864,0.4765723645687103,183
A2390519,chronos,few_shot,0.01,CAMELS-AUS,0.5131428598311474,0.5643618825019625,0.027774273119811572,0.003850771138334306,-30.669445745244374,,0.6421191011254411,0.12384726936060625,0.24820760608632755,1.0626685619354248,0.8213440179824829,179
A2390523,chronos,few_shot,0.01,CAMELS-AUS,0.8658831067475814,0.7534712160826623,0.015079763565196767,0.002356303770342962,-8.335818401509849,-0.00025752649178618914,0.7583806910191101,0.06466289365720118,0.14029505383180338,0.3731110394001007,0.32995569705963135,186
A2390531,chronos,few_shot,0.01,CAMELS-AUS,0.08840160655434115,-0.19242420365747392,0.0023057414697513537,0.00023212410327356668,-62.64020911896121,,0.02093791039918025,0.0023057414697513537,0.021172034412524195,1.4800008535385132,1.3146989345550537,176
A4260533,chronos,few_shot,0.01,CAMELS-AUS,0.7671695647178651,0.7255105317351862,0.052522514067325526,0.01513929630078958,-15.601058276774634,,0.7513958196593753,0.21397495117854526,0.27678280707206177,1.0173088312149048,1.064643383026123,171
A5030502,chronos,few_shot,0.01,CAMELS-AUS,0.47667063808922205,0.6961615714347591,0.33169484321839204,0.09372702404719101,-3.3155413985961135,-0.0001490229731641382,0.7532771994099943,1.3142300763005714,1.6235300223694245,0.8451340198516846,0.9551565647125244,176
A5040517,chronos,few_shot,0.01,CAMELS-AUS,0.6080264184968922,0.7839759520514481,0.38568380776046396,0.09655262237626636,-9.582857444586885,-0.0007903656238682083,0.9014175539427219,1.634705843797569,2.714486100129775,0.894882082939148,0.914558470249176,167
A5040523,chronos,few_shot,0.01,CAMELS-AUS,0.49403729779731764,0.6814192469734783,0.35882654888668725,0.0779627391377524,-3.5909590956039743,-0.0006055898360978716,0.8028099406336833,1.5180930087726325,2.2710312312705456,0.6041985154151917,0.40234363079071045,186
A5050517,chronos,few_shot,0.01,CAMELS-AUS,-0.005464480874316946,,0.00010954937510768153,8.076087080711579e-06,-100.0,,,0.00010954937510768153,0.00010954937510768153,2.0,,184
A5060500,chronos,few_shot,0.01,CAMELS-AUS,0.9410360208024517,0.9604335445356657,0.0006995135916613655,0.0003041266226146773,-1.5352930725680938,,0.9723233695977929,0.001874394416341073,0.004126897169017115,0.24627363681793213,0.28252342343330383,185
A5070500,chronos,few_shot,0.01,CAMELS-AUS,,,0.0,0.0,,,,0.0,0.0,,,183
A5070503,chronos,few_shot,0.01,CAMELS-AUS,0.8817953116657224,0.7544830423414944,0.0014421180515044596,0.0003507806717429365,2.6087240323065766,-0.000594180882523769,0.7551527423980056,0.005626058146811713,0.012370840371608747,0.31156545877456665,0.371524453163147,184
A5090503,chronos,few_shot,0.01,CAMELS-AUS,-1.2843245063863002,-0.04562462489033625,0.03943945004376877,0.007040948041914297,46.48484191102641,,0.43779027623169764,0.11004763182634246,0.2332742140422894,0.819540798664093,1.2391581535339355,175
A5130501,chronos,few_shot,0.01,CAMELS-AUS,0.2278776791806154,0.6263565119214531,0.3537641710402356,0.08473880516400338,9.772669333889509,-0.003081584478622952,0.7963490382852136,0.8405237219457998,1.041369236154966,0.8306505680084229,0.8571964502334595,144
G0010005,chronos,few_shot,0.01,CAMELS-AUS,0.19792547809553307,0.2881848916101104,0.5362273550325444,0.06933892792644533,-20.35862875788329,,0.5243717426397416,2.30309396108717,4.725506811964936,1.130549430847168,0.9642565250396729,185
G0050115,chronos,few_shot,0.01,CAMELS-AUS,0.18135995650466274,-0.04651931921306973,0.12216982796381186,0.013527700743577986,-62.51504168337937,,0.11503089092623431,0.12216982796381186,1.0925707609220396,1.4360336065292358,0.42547091841697693,163
G0060005,chronos,few_shot,0.01,CAMELS-AUS,0.9993543131362144,0.9911900482060524,0.0007384469285421484,9.986352575023049e-05,0.08957609525895421,,0.9911900482060524,0.0007384469285421484,0.005115209278015664,0.7425549626350403,0.7260910868644714,162
G8110004,chronos,few_shot,0.01,CAMELS-AUS,0.7743902195936769,0.7819294442989914,0.33713637280750397,0.07795270341365332,-13.164602182710727,0.004597177983337836,0.8169776276018534,1.4777899491759565,1.6165338719821363,1.0569803714752197,1.0181841850280762,140
G8110016,chronos,few_shot,0.01,CAMELS-AUS,0.1574783806766218,0.012237475680969334,1.9335100524960092,0.33009361088767514,-53.342211106557436,,0.2083408714157321,8.007311770334033,17.462132933399342,1.2481791973114014,1.6062113046646118,184
G8140001,chronos,few_shot,0.01,CAMELS-AUS,0.7681422262525661,0.6991557833760411,0.7718248439311506,0.14012663899320027,-9.915923145398903,-0.009480576205782527,0.7078450516749697,3.065915844369868,6.684753280423927,0.7407299280166626,0.5816246271133423,186
G8140008,chronos,few_shot,0.01,CAMELS-AUS,-0.4966285830719488,0.3096418028121959,1.6965532035932216,0.42685327581005905,29.49014952387863,,0.4861750766348396,4.185792545411697,5.33441720944114,1.041007399559021,1.4156579971313477,156
G8140011,chronos,few_shot,0.01,CAMELS-AUS,0.44028916892813175,0.1589240413034464,0.25844773984219016,0.030201475881072797,-54.57286770255841,,0.1971180323370677,1.1482156203581935,2.385404225939855,1.1453622579574585,1.1136207580566406,178
G8140040,chronos,few_shot,0.01,CAMELS-AUS,0.9156703146567637,0.8123049516048636,0.20746357838000945,0.03690146362429024,-5.914051878758947,0.004200693086031968,0.8127680731368506,0.8835270100842115,1.923708616166595,0.6940903067588806,0.6411713361740112,186
G8140063,chronos,few_shot,0.01,CAMELS-AUS,0.6006123183750631,0.3900587114398396,1.2435830926391207,0.1932904081399082,-29.89630210819453,-0.0019410588856802677,0.3945668487038644,5.33994132937128,11.362214062921264,0.8532523512840271,0.6237421631813049,186
G8140067,chronos,few_shot,0.01,CAMELS-AUS,0.8808269517167053,0.9003403877901588,0.23668339431125804,0.06592376583245813,-4.984051413057061,0.0009975017778990625,0.9209920275340567,0.9170840836157241,1.5306393773111306,0.7176020741462708,0.8288201689720154,186
G8140161,chronos,few_shot,0.01,CAMELS-AUS,-0.002684666774536826,0.23388203651283346,1.5047931752497312,0.3316707035560094,26.722967177992217,-0.0023830205714774205,0.24721701304911026,6.397604597358904,2.684842909961781,0.6875738501548767,0.7284767031669617,167
G8150010,chronos,few_shot,0.01,CAMELS-AUS,0.6187191936784717,0.786080189864349,2.1476034626831626,0.6195209885081177,0.21508171696074452,0.002956893055393081,0.8532714659994911,7.433073108167914,7.152185723827394,0.8239995241165161,0.8425068855285645,186
G8150018,chronos,few_shot,0.01,CAMELS-AUS,0.2273769530486992,0.47219857035068136,2.907194529570035,0.9407178982032407,12.717854938271735,-0.005035626750494807,0.5010590933924002,11.497201366161061,6.74371829502086,0.6237157583236694,0.6906476020812988,134
G8150098,chronos,few_shot,0.01,CAMELS-AUS,-0.0027213965043266786,0.5062348011781093,5.962832884139273,1.6370251856106508,2.0646815412041657,,0.9694298491592114,22.291532206925996,41.70116299965909,0.9983019828796387,0.9586771726608276,186
G8150180,chronos,few_shot,0.01,CAMELS-AUS,0.5162673990391662,0.4877804523910839,2.3508094824028047,0.6056970963329678,-28.303403515467952,0.004234006210138683,0.5646198556187301,9.456235844777243,13.663009859669346,0.6767239570617676,0.6756293177604675,186
G8170002,chronos,few_shot,0.01,CAMELS-AUS,0.06893245842254303,0.3201652670595059,2.2651581016763407,0.47495302019086266,-31.94331419237189,-0.007405113397251181,0.6055853777728115,9.649998805816017,18.505390074413953,0.9744210243225098,0.6648819446563721,186
G8190001,chronos,few_shot,0.01,CAMELS-AUS,0.1948557772456232,0.4392746307158303,6.856700316995783,1.5212520696927858,-16.670800845801534,0.0014816205897620355,0.7182167831462347,27.472640357537692,38.56082299722388,1.1219489574432373,1.028334379196167,168
G8200045,chronos,few_shot,0.01,CAMELS-AUS,-1.1386431809983777,-0.1769835409293341,3.8574615200248936,1.0273277329743942,43.48888566128756,-0.006508252915019802,-0.156345769918542,11.312791020393455,10.172160813964629,0.7788601517677307,1.0866961479187012,173
G8210010,chronos,few_shot,0.01,CAMELS-AUS,0.3649487626429063,0.3343696864155373,3.7075937592047588,1.0902946389320751,-37.468051955657906,-0.005466810391967336,0.4513657907505503,14.459097180601356,24.222920712825054,0.8954232335090637,0.788960874080658,161
G9030001,chronos,few_shot,0.01,CAMELS-AUS,0.8725123833334602,0.8247907575291983,0.03987247979823103,0.0073891694908974955,-15.566547151009283,,0.8328585569767712,0.1713253163560257,0.17795995056940012,0.6396058797836304,0.7938336133956909,186
G9030124,chronos,few_shot,0.01,CAMELS-AUS,-0.8655887170620282,-0.11744465848019003,0.5297608200322037,0.09452644037219216,73.84249764075517,,-0.057960031836024495,2.33393304813427,0.26725560499159956,1.2588552236557007,1.095472812652588,180
G9030250,chronos,few_shot,0.01,CAMELS-AUS,0.9286439531854686,0.9262834600020625,0.044958587562134944,0.012827208086736226,-4.02091892520327,-0.0043421578681074845,0.934146799200579,0.18269532413122305,0.17198872781913854,0.7087731957435608,0.8022927045822144,186
G9070142,chronos,few_shot,0.01,CAMELS-AUS,0.23875454216961678,-0.006384070960205879,0.3355295762183459,0.047433952906105144,-57.47537882051533,-0.012042626850834702,0.09133584807771467,1.4667190946889992,2.6678413652311646,1.5044384002685547,1.420384407043457,134
