basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
238208,patchtst,zero_shot,CAMELS-AUS,0.08220068828911542,0.013912756551545336,0.19897312925013688,0.10250492033330684,-14.325843702016035,-0.0038650997458525606,0.27331919378376823,0.7569980161828481,1.2066992342397704,0.41368797421455383,0.017405907,188
238219,patchtst,zero_shot,CAMELS-AUS,-0.06255457118265784,-0.2775635850656528,0.38580872771987845,0.20311789299276742,3.8874452746194073,-0.01757687047327157,0.1343942318263136,1.5136308254017508,2.3926797144334007,0.8092904686927795,0.024965728,187
238223,patchtst,zero_shot,CAMELS-AUS,-0.012990620715545687,-0.3003607497469363,0.4698200110013435,0.1948360363999877,1.989796106189538,-0.050225914033824266,0.039430851695652414,1.9494427326616615,3.792957201001975,1.1182353496551514,0.025622856,188
238229,patchtst,zero_shot,CAMELS-AUS,-0.023257714619740577,-0.24315929452752116,0.23861066800086553,0.11653522171849197,11.360661312532834,-0.10273583231770242,0.11185922655855474,0.9459920678014315,1.8729361540271443,0.7329359650611877,0.02658186,188
238230,patchtst,zero_shot,CAMELS-AUS,0.0008314110096258043,-0.22630775827329686,0.31828243979751225,0.15491301012646524,20.449250622647423,-0.06045417559773508,0.07750238338247017,1.28856220122128,2.09067954900539,0.9557437300682068,0.026552042,188
238231,patchtst,zero_shot,CAMELS-AUS,0.013300687429145808,-0.18020071687661687,0.42347746232900996,0.26669572244500944,-1.3640420936247155,-0.048196311338498506,0.1585110521729025,1.4890284138108423,2.5384475809206966,0.5116522312164307,0.022768004,186
238235,patchtst,zero_shot,CAMELS-AUS,0.008373221093296301,-0.16276824634332088,0.23294873569740396,0.12771307123268266,9.149044831741895,-0.06511525629696852,0.17358009349595227,0.8915527886757815,1.472390665672093,0.7267320156097412,0.026778324,188
302200,patchtst,zero_shot,CAMELS-AUS,-0.007597268178507255,-0.39304417179135687,3.366163739901632,0.599688146318008,-39.0684012063987,-0.0038824907112414014,-0.210124623118233,14.521468830940233,32.385538104892866,1.6491619348526,0.026099341,188
302208,patchtst,zero_shot,CAMELS-AUS,-0.002314383330052072,-0.40934476977806455,5.355529381172777,0.8881025849482381,-43.97579446632872,-0.010089226850079368,-0.2662508945186901,23.143237881379864,51.18551772812892,1.8186982870101929,0.026977042,188
302214,patchtst,zero_shot,CAMELS-AUS,0.0013410922373626732,-0.2583270959436432,2.398905065461726,0.9558942700845209,14.269667603442358,-0.01397368664161822,-0.049835546447859924,9.915832047719407,20.85434804174616,1.255752682685852,0.017995965,188
303203,patchtst,zero_shot,CAMELS-AUS,-0.02575213074871341,-0.35302630988055306,1.13304663275454,0.2688983576143151,-14.215106399928823,,-0.10074553401880593,4.8463760266291604,10.67456484131075,1.4932459592819214,0.02544207,188
304040,patchtst,zero_shot,CAMELS-AUS,0.007124930837580146,-0.27397679134102715,2.273451412483668,1.4554050707436623,0.31500159409375206,-0.024509003647577684,0.07584248941443916,8.089820439370282,13.98574402645062,0.6854619979858398,0.0142696425,188
304497,patchtst,zero_shot,CAMELS-AUS,-0.0018259424863595886,-0.2668488762081578,3.5456550980358554,2.541390180706661,-2.8685924723266596,-0.026403035968823055,0.12571269300033894,10.878091836791828,14.514385956936959,0.499236524105072,0.016694257,188
304499,patchtst,zero_shot,CAMELS-AUS,0.005914829414266576,-0.27271122439543505,2.377812381340294,1.5335823354568887,4.665274843699967,-0.02851826364241771,0.0858964809678876,8.421824310255223,15.095895850054074,0.6554562449455261,0.01427384,188
305202,patchtst,zero_shot,CAMELS-AUS,-0.004162501945165653,-0.2638572344861676,1.3541166253940131,0.5774816865704587,12.061521305037532,-0.04626819725201297,0.07298942708932965,5.572257532755782,11.512557036817432,1.2825660705566406,0.02422852,188
306119,patchtst,zero_shot,CAMELS-AUS,-0.012686404514012706,-0.3392971849440367,4.149122210583248,2.898530779356625,4.038401227651198,-0.028209131572161796,0.08394001699733744,13.481337725365865,19.595091847252643,0.9368489980697632,0.015372202,187
307473,patchtst,zero_shot,CAMELS-AUS,0.020112702868334886,-0.20778654288277276,6.357293348005041,4.66073048558641,12.634106271477046,-0.028699666358712187,0.0734183758195508,20.35794793974079,29.750408563769863,0.9341415762901306,0.013314024,188
308145,patchtst,zero_shot,CAMELS-AUS,-0.020607906449505498,-0.36305404670654595,6.910144235509133,4.434242776416718,-7.748974244166654,-0.022401204332639594,0.06193653180998804,24.53290397900725,37.825653137013234,0.8846558332443237,0.0143702375,188
