basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
01137500,timesfm,zero_shot,CAMELS-US,0.5606774489372897,0.5193445324901398,210.08084344129117,86.7460232035319,-20.229534692571352,-0.0012308637656942255,0.5696741132747045,808.1405382379544,949.3026516980372,0.7769999,0.54136425,225
01139000,timesfm,zero_shot,CAMELS-US,0.7646201851975886,0.6406569201504966,111.4205060163068,47.61345210219874,-15.945665836392942,-0.003258657304798393,0.6519418778556189,421.433291588288,536.7305824705215,0.6823454,0.5281759,231
01139800,timesfm,zero_shot,CAMELS-US,0.7990752495390383,0.7568833652262833,7.898058853558401,4.094275256952344,-12.788027609833929,-0.002264715533253709,0.7749097323499411,23.28613745890358,16.532178762904593,0.52588373,0.38224748,229
01142500,timesfm,zero_shot,CAMELS-US,0.7786041187919113,0.780518935306848,36.70086169471295,16.93526860951308,-13.324402633537304,-0.002370484654265013,0.8051748099964116,122.66062068203112,134.19535667286647,0.5742669,0.50817955,223
01144000,timesfm,zero_shot,CAMELS-US,0.7619702307382127,0.7206068216063328,877.1025718624521,395.3778851996528,-15.718756488013371,-0.0029713131103744385,0.7409794290876239,3136.9447013502945,1198.786667536336,0.64244753,0.5194421,225
01162500,timesfm,zero_shot,CAMELS-US,0.7871744973148624,0.6615590771674891,22.182565735461203,8.668449064445916,-14.402194517440881,-0.0001754539351951391,0.6707059065451086,86.86045558393596,139.9191049448087,0.67350894,0.61307716,227
01169000,timesfm,zero_shot,CAMELS-US,0.5338436559221843,0.4694037848985074,220.83699747189152,94.27327576344148,-26.373992902803163,-0.0023838119813204273,0.516662253997187,803.9760770455894,1186.8890843113284,0.8109525,0.5731465,231
01170100,timesfm,zero_shot,CAMELS-US,0.5261090039509779,0.4719585418802279,92.60091685571503,37.776713232973435,-23.804068877728543,-0.0023328246389118755,0.5227846978152317,331.5203367043328,521.076020523833,0.7707375,0.5087611,231
01181000,timesfm,zero_shot,CAMELS-US,0.6181517139729922,0.46876730878965345,198.22787743201735,74.00645351196084,-23.865750405548226,-0.002848379763129332,0.4867637135561007,778.036113049835,1221.913398982277,0.80316955,0.5329414,223
01187300,timesfm,zero_shot,CAMELS-US,0.2757154684029687,0.18608296127149704,86.12193045346412,23.950924728896208,-31.091952460580682,-0.0008642630438229285,0.2863131575708032,374.4250175980022,613.8546217055948,1.0393014,0.63070494,157
01195100,timesfm,zero_shot,CAMELS-US,0.31323584276629046,0.2586981928062049,14.244920404141256,4.117871561241063,-30.652715680290324,-0.0010528195219036071,0.37046061276230535,60.38088401147148,108.19385189704741,0.83132505,0.58919054,170
01333000,timesfm,zero_shot,CAMELS-US,0.6563722578516853,0.580127593985954,52.87755885011987,22.172819785312214,-16.343249933531947,-0.00409100733958816,0.6065042508081133,196.26214082388765,302.6493112004587,0.58877385,0.42425832,226
01350000,timesfm,zero_shot,CAMELS-US,0.26437796973611805,0.17240051065436734,1090.8700239462544,282.95084479836856,-31.369880038580103,-0.000770590573378159,0.2691662341178348,4641.490486806051,9133.33404547012,1.0159206,0.65116745,170
01350080,timesfm,zero_shot,CAMELS-US,0.427605587411078,0.35157270896407256,67.35256177534832,19.8056345168282,-23.2111196290248,-0.0026286086516071686,0.3977349722868537,274.9678250327725,548.0406503317207,0.8107386,0.53438497,170
01350140,timesfm,zero_shot,CAMELS-US,0.18942721140214813,0.10293990299258293,53.019649120200924,12.773822786878137,-29.293550693187743,-0.0003324890548118027,0.23282763495319725,225.82999477854042,459.8431352215307,0.94058424,0.5751851,170
01365000,timesfm,zero_shot,CAMELS-US,0.2568644672536685,0.2840855491607208,164.8258214093218,47.088312541737274,-23.671261901322232,-0.00038780744497390884,0.45290550393896745,686.3961462635517,1313.6506905360686,0.7800058,0.53671014,170
01411300,timesfm,zero_shot,CAMELS-US,0.8624070546723908,0.8734665943286083,8.289053146192341,4.448366256215465,-5.044957487759944,-0.00021321390029088727,0.8927910132624778,25.069252962041002,14.736955138356238,0.3616662,0.32009655,199
