basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
4015,persistence,zero_shot,CAMELS-IND,0.7278839631965586,0.7780763678874575,40.45316883180126,11.313261016555455,3.5675181208690216,0.0018968825875833734,0.8126157642382513,164.02676941359226,278.17808996617964,0.57662594,0.61971974,184
4016,persistence,zero_shot,CAMELS-IND,0.8785708762626435,0.8573516977068608,128.47897105756257,54.88922325854606,6.579745961077649,0.0018256434707946134,0.8654843564286938,411.6474478279665,468.65072877202243,0.81123954,0.74278873,188
4017,persistence,zero_shot,CAMELS-IND,0.90288245447986,0.9485134685230249,255.9727903709409,74.07732925846933,-0.13264303944755462,-0.002942453391783152,0.9800253913370573,858.433968471286,551.0152797100241,1.027336,1.1173395,187
4018,persistence,zero_shot,CAMELS-IND,0.2684361120936781,-0.07594572516082065,42.25635671337195,4.470797767387109,-67.65754094177761,,-0.07256743722227266,183.20888317547656,408.9745750974371,1.7163827,1.1196198,188
4021,persistence,zero_shot,CAMELS-IND,0.5438336850118164,0.644893430700257,144.15375418317706,26.259350297257708,-14.396795876244312,,0.756297747266455,558.9501205786684,993.8965736847942,1.0883989,0.9058882,185
4022,persistence,zero_shot,CAMELS-IND,0.40311352024765423,0.29814081597495934,109.38035764028407,15.531808338623415,-24.773562326661985,-0.011528306918778139,0.34415871259019826,470.2029732880973,1004.2904660414132,1.2357613,0.9092257,188
4023,persistence,zero_shot,CAMELS-IND,-0.006454123678498069,-0.4887101908863527,43.216662259070894,4.050877185146275,-75.45104304024908,,-0.1851432832957809,188.37370276892472,398.7752226869253,1.8095695,1.1409099,171
4024,persistence,zero_shot,CAMELS-IND,0.9906728638835848,0.8926037141859205,0.0709498977433095,0.010722221599684821,8.473152812798702,,0.8926232580484041,0.0709498977433095,0.5688584330390224,1.7181209,1.7865429,180
4025,persistence,zero_shot,CAMELS-IND,0.9900100464232162,0.9694800088144184,2.7703253747002674,0.6315747903087946,3.000479938324088,,0.9698619935401546,8.749893417238674,0.0,1.0383779,0.97381675,127
4026,persistence,zero_shot,CAMELS-IND,0.9169913561670838,0.951397942669017,178.3694297406454,62.6589910375311,2.1964349704074078,,0.9740710234469887,565.0383301050178,234.65630244998596,0.8663324,0.8933819,188
4028,persistence,zero_shot,CAMELS-IND,0.38687108448492935,0.46067931544951024,9.360557203212373,2.242702694196959,17.601578592338647,,0.47100954190619415,37.84437398377894,75.19373252187509,1.0242652,1.1084597,185
4030,persistence,zero_shot,CAMELS-IND,0.6850207620986333,0.7923697097756169,42.12378780722526,8.944893987413417,-8.146448461034897,0.0015154658442765034,0.8742172907044838,178.48066152155468,229.53395425173537,0.9104416,0.9673842,188
4031,persistence,zero_shot,CAMELS-IND,0.8620581327616527,0.627393252956657,121.52497962702834,28.211488670491157,22.319335003289954,,0.6277969307372422,505.1779684404822,796.2558278309423,0.94041973,0.99404997,188
4032,persistence,zero_shot,CAMELS-IND,0.8815579441231165,0.7472287146902208,273.608964076639,39.440077649630034,-15.742376283311843,,0.7521737093480896,1178.570437885884,1784.803682766961,0.5144217,0.5416418,130
