basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
4026,timesfm,zero_shot,CAMELS-IND,0.8788434605869,0.719546772512405,215.49251738949866,72.79024247086528,-19.849023708111055,,0.723577869859986,788.6389045007269,505.36879840813873,0.8663324,0.92484164,188
4028,timesfm,zero_shot,CAMELS-IND,0.7365817311354098,0.8062456624457126,6.135482874007794,2.2115847557330053,-14.288653306686905,,0.8489070773310872,22.558727784409566,34.018392829936786,1.0242652,0.9966242,185
4030,timesfm,zero_shot,CAMELS-IND,0.5724719603477204,0.5159012013834565,49.075954391400735,10.805879597096368,-28.883866411991452,0.0016062808620154537,0.5731037724955446,211.07034594740563,338.0748458764801,0.9104416,0.88378906,188
4031,timesfm,zero_shot,CAMELS-IND,0.8371083045317607,0.673058979735258,132.05868809059484,28.504186160406693,-15.96409485258613,,0.6747278688760701,556.7037609597144,1195.7233085327405,0.94041973,0.85401416,188
4032,timesfm,zero_shot,CAMELS-IND,0.8186154315220114,0.561550287146956,338.59264600789754,56.95528517695717,-29.348059042695102,,0.5649292911038913,1458.3386697032931,2187.7070234511084,0.5144217,0.5485779,130
4038,timesfm,zero_shot,CAMELS-IND,0.5167494946777518,0.37688809847987104,98.2315676328301,21.968373952537497,-40.35553638380225,,0.43348581391501795,418.3681614594934,784.1946360211467,1.3246675,1.1734464,188
4040,timesfm,zero_shot,CAMELS-IND,0.59316644774711,0.6324072149715503,47.57951365302591,15.46538010961131,-12.300799486758194,-0.003931086267994988,0.7065487285474112,200.09774633559522,354.59522247314453,0.52345735,0.5411981,95
4041,timesfm,zero_shot,CAMELS-IND,0.8197934120388296,0.8603442797116534,1.054923776454987,0.36264490651509423,-2.8028851696034374,,0.8801894129111518,3.5719903362868646,5.336407745374647,0.9202237,0.93052024,127
4044,timesfm,zero_shot,CAMELS-IND,0.42579216218188665,0.5862887588540224,101.96386792573998,40.4645111829494,-27.487554384738527,,0.6960523017733191,335.2803505265363,566.6853637695312,1.1668708,1.2191094,66
4047,timesfm,zero_shot,CAMELS-IND,-275.043978104252,-15.333083878596412,1872.3785048102354,415.9549392751745,446.076809065416,,-15.327598154636693,204.48991430326433,242.30496215820312,0.74937475,1.5223851,37
4048,timesfm,zero_shot,CAMELS-IND,0.8759858620741874,0.7572458067404791,58.43935344850379,25.912673498148617,-18.74435128137364,,0.7635432187730844,174.53062541455895,277.94384765625,0.9441869,1.0898224,97
4049,timesfm,zero_shot,CAMELS-IND,0.7373020207613068,0.4492875902180006,26.28011056528362,8.850028979577242,-42.77340247855579,,0.4580182451721302,89.02800703325894,63.75640869140625,0.98105615,0.8384953,63
4050,timesfm,zero_shot,CAMELS-IND,0.7484203936128999,0.5650329043472755,1896.5126449702784,394.03936312740086,-26.882840597507794,-0.020453136991897714,0.5756980297933341,8124.915564788793,14497.278096516777,0.53282154,0.5758351,131
4051,timesfm,zero_shot,CAMELS-IND,0.8415864529495848,0.6255933216966385,0.31902588932607384,0.06612011168939755,15.527148830859232,,0.6259211366703431,1.334247077641454,2.656903274883613,1.762971,2.0402837,188
4054,timesfm,zero_shot,CAMELS-IND,0.6685692888563494,0.45895108886978,92.4099401216143,20.096436654373587,-38.99500440422208,,0.4812679036826556,390.53795812028966,650.4069474276439,0.86825264,1.0562592,188
4055,timesfm,zero_shot,CAMELS-IND,0.5426423849240578,0.24048220099451445,10.071781575072759,2.76161966431472,-50.43198484887963,,0.25377983846413477,42.60879686291885,49.96681785583496,1.8676287,1.7652663,36
4056,timesfm,zero_shot,CAMELS-IND,0.9083146008691403,0.8482104979451861,88.61164100480224,34.96107712249253,5.301786585149049,,0.8510598240917806,348.73863905128144,347.889404296875,0.99853635,1.1269162,51
4057,timesfm,zero_shot,CAMELS-IND,0.8306769888398823,0.6209297394307229,22.34180570585737,6.224985187243618,-24.69375835825191,,0.6246356166748115,87.37847114617968,156.994719318939,1.151368,1.127774,142
4061,timesfm,zero_shot,CAMELS-IND,0.6917239003563327,0.412775574107493,37.38973192227556,6.1828228490813535,-34.574425471165014,,0.41691577554556125,159.51742703174313,324.63440821951525,1.1055017,1.0286077,188
4062,timesfm,zero_shot,CAMELS-IND,0.8863803228486264,0.8242701170724007,116.40323756492276,41.742572369965465,-1.8133314450019924,-0.0015119454794304404,0.8279057498986595,380.2588310189881,635.275895283378,0.757632,0.85820836,188
4063,timesfm,zero_shot,CAMELS-IND,0.5140935939397786,0.31240480072519317,137.4260265896852,34.41121627863724,-44.109159154148614,,0.3517482297415684,570.2867084714751,1027.0519694283482,1.1393589,1.1019897,188
4064,timesfm,zero_shot,CAMELS-IND,0.5114795918408082,0.5155637166285747,204.16188486894737,47.42339845095325,-28.87554254781655,,0.6041493836775131,802.5372584731022,1566.59045596968,0.884058,1.072419,188
5001,timesfm,zero_shot,CAMELS-IND,0.6584718583052491,0.5475020521045777,28.564265722685168,8.108540386666913,-18.43343899789643,-0.0017446030569594137,0.5669891662322428,115.45908980984599,240.83414761718652,0.97265834,0.8460736,169
5002,timesfm,zero_shot,CAMELS-IND,0.7555401598999172,0.7987019281470957,85.24911506177382,35.50643816431786,-11.028876760665536,0.0015371496216926295,0.8429950451418116,307.8367019690386,306.1615742554905,0.6489519,0.5995597,188
5004,timesfm,zero_shot,CAMELS-IND,0.8539988682824379,0.8306622136993448,7.293428231539323,2.6477259250342966,-10.493968579867348,,0.8471720410427155,24.715161260406877,10.488655212342385,0.56127864,0.6983296,126
5005,timesfm,zero_shot,CAMELS-IND,0.8851928703991333,0.7713865661304093,0.8882988434039367,0.22055660437741118,-12.608209116859678,,0.7726033380082457,3.5729957532800336,7.032652347383194,0.9895204,0.8593496,163
5007,timesfm,zero_shot,CAMELS-IND,0.24520296765891647,0.6144074214794775,19.194732250149453,5.091587872706845,-0.2456425380131971,,0.9165836009377664,60.799522722923214,91.22395246227543,1.1547992,1.3430415,144
5008,timesfm,zero_shot,CAMELS-IND,0.9394170237090584,0.9368263199689557,47.38866617979458,28.707389924505893,-4.471496620553899,-0.003135021642867955,0.9444281829469258,79.04348639133227,77.39338566000785,0.5242218,0.5055406,176
5010,timesfm,zero_shot,CAMELS-IND,0.87950816526664,0.7469855471011426,53.88906970406629,20.03675724287084,-14.482565881636921,0.0009144625678560031,0.7509171487087511,212.73782337557364,191.03874977258835,0.652233,0.56147486,187
5012,timesfm,zero_shot,CAMELS-IND,0.8470560979557904,0.7908990487564,57.468911763024536,24.116400614524117,-13.554984422579503,-0.02710502275851752,0.8036942433074454,152.03012028378475,82.66680908203125,0.7080618,0.6585777,52
5013,timesfm,zero_shot,CAMELS-IND,0.8277108840792553,0.7406093563929081,48.538936142976375,15.915752510520372,-13.204792051334236,-0.0007565999267115722,0.7524139903720394,197.57089260183145,134.63011589442823,0.7596205,0.6132196,188
5014,timesfm,zero_shot,CAMELS-IND,0.32602883685592965,0.10980061137875718,45.47174346863136,9.218612533373138,-56.8975834956165,,0.2016078183527904,192.67217127487675,289.3426368443676,1.4701239,1.1311969,126
5015,timesfm,zero_shot,CAMELS-IND,0.3637948417539897,0.28430468695012634,66.80312149645644,35.5069190079675,-40.564751505193094,0.051913594216981884,0.3759027402892692,190.20214644542358,251.6557431797576,1.267458,0.89202565,136
5017,timesfm,zero_shot,CAMELS-IND,0.7320582464494529,0.6589439356555847,29.49374218895399,9.9739532697391,-19.407939547749358,0.002219472871349666,0.6843749169168376,118.7537441715814,70.16288661030177,0.7152449,0.56441647,188
5018,timesfm,zero_shot,CAMELS-IND,0.22564471773175576,0.3077204825908706,8.93326152401577,2.7952468591801662,4.556295053762405,-0.002002401320292859,0.31104074299395135,36.27927746145248,80.43917551729717,0.45399395,0.4847695,188
5021,timesfm,zero_shot,CAMELS-IND,0.6811087261600591,0.5104742272529396,7.609354828658113,1.9649954527945808,-8.844713537210453,-0.0005641474756019546,0.5166649501313706,30.45617047478874,66.30314631942325,0.5135395,0.36565432,181
5022,timesfm,zero_shot,CAMELS-IND,0.49239401388377424,0.6017634659290758,4.235946914618751,2.3067369887486415,-8.950759412186423,-0.0031224493894331223,0.724313701235229,15.527124828836548,25.672542234336454,0.4872296,0.29808038,188
5023,timesfm,zero_shot,CAMELS-IND,0.4665207770341979,0.5737543852608715,0.4541103587010448,0.07483037901272448,-11.146447266533055,,0.6924916630698381,1.9718394832938895,4.149822682733245,0.49523428,0.3925486,173
5024,timesfm,zero_shot,CAMELS-IND,0.7557048595736672,0.7324649165227086,2.106968767862334,0.7110392258995596,-11.044159637290793,-0.00013064681771839115,0.7616304403237352,8.73109269698512,13.295199080009326,0.5437662,0.46707562,136
5025,timesfm,zero_shot,CAMELS-IND,0.7362858848678083,0.6605800391131192,0.1724980898044841,0.039826374867150925,-28.81924607767499,,0.6897932353924552,0.7549762054937516,1.2350473000902915,1.0802605,1.5158045,117
5027,timesfm,zero_shot,CAMELS-IND,0.7548824804755851,0.8323202150803496,9.065495172780029,4.256447452394402,-8.880329456785525,,0.8836873735693183,27.97685871700408,37.07120822308177,0.8601896,0.90619075,119
5028,timesfm,zero_shot,CAMELS-IND,0.5979599268828966,0.7333636055981854,40.247674189120566,15.446263444509437,-9.006158458679659,0.003773896235108258,0.8437588789673907,149.11502849147453,275.0219029914847,0.5977429,0.5708336,139
5029,timesfm,zero_shot,CAMELS-IND,0.8687133582304071,0.9130570847407156,70.16784332934479,33.69075972828511,-5.44146357123969,-0.002132259215696028,0.9426653751921437,189.7891297992276,1.879871640357966,0.50176376,0.45810783,148
6001,timesfm,zero_shot,CAMELS-IND,0.7796681035960766,0.7517576955045435,123.30654074537311,33.39440688427458,-15.114821537315013,-0.004124207308018664,0.7772155176332407,499.13693298634655,982.0823786067045,0.9032418,0.9083033,188
6006,timesfm,zero_shot,CAMELS-IND,0.3592553388096562,0.2796639689858975,624.7004077985307,127.92646469260161,-32.60788943609105,0.0008398787016033679,0.3816838405057684,2612.707908727062,4385.808766007589,1.0340332,0.699496,106
6007,timesfm,zero_shot,CAMELS-IND,0.7848605272047668,0.7954270044593625,85.75475470331227,24.389595758407673,-9.486543804066478,-0.0033103977932342904,0.827081152644997,348.2825403723321,653.7823681763864,0.40139106,0.31411412,188
6008,timesfm,zero_shot,CAMELS-IND,0.638815963588715,0.5138495348695091,386.01409419360726,84.61938737473398,-20.23617572312841,-0.003964671600323884,0.5214308040768457,1577.8153995844964,2695.116107527491,0.7329508,0.570624,106
