basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
ID_570,persistence,zero_shot,LamaH-CE,-0.027724847597055957,0.33017942977815173,5.692994907276252,1.387015976804368,4.187770509351877,-0.0002754303828902075,0.34550186508017733,23.851562901091857,48.399732640619426,0.36293203,0.44445756,188
ID_571,persistence,zero_shot,LamaH-CE,0.5396012985841923,0.7315745570420173,20.0479370034537,6.359218059702123,0.283587094391122,-0.0009331685614682294,0.7931064991278378,82.55255201028424,142.95815582546075,0.3447916,0.38344654,188
ID_572,persistence,zero_shot,LamaH-CE,0.1764242906423461,0.5913862495768852,1.063023782770834,0.33755851647955304,-0.30314349928988554,-0.0008871330944765377,0.6925375172217585,4.354700217957649,7.826382740529279,0.3869051,0.4103614,188
ID_573,persistence,zero_shot,LamaH-CE,0.3874440355870684,0.6590980899412204,2.259905280425508,0.7026249954574987,0.14507836408327546,-0.001910693077741478,0.9149179352741389,9.066991166735656,13.414382326410998,0.6010493,0.66022414,152
ID_574,persistence,zero_shot,LamaH-CE,-0.9702950235165597,0.04394943459124334,6.319401179946408,1.558787243163332,4.1820196450422245,-0.0017740772553203731,0.07268907779595224,26.41741252965057,56.05062050608071,0.4964417,0.5877471,188
ID_575,persistence,zero_shot,LamaH-CE,0.8618969607847862,0.9310645607050156,1.0170931640016068,0.3880585054767893,-0.2503436660708983,0.0007115347503303081,0.9953627026431594,3.7232137367960756,0.7134210041377435,0.30613074,0.32035702,188
ID_576,persistence,zero_shot,LamaH-CE,0.816967965465369,0.9071591984405697,1.4142580878883209,0.521542545328749,-0.5252246768915702,0.0020464367876006327,0.9886736507562455,5.19406365181646,10.485009795735616,0.3400755,0.3581689,188
ID_577,persistence,zero_shot,LamaH-CE,0.8754470386020183,0.9226758538543398,0.14640764115768343,0.060069149795998915,0.7853463794539596,0.0018481354933360256,0.9485101309053937,0.49618817611611965,0.23603395602457886,0.39223632,0.42946532,188
ID_578,persistence,zero_shot,LamaH-CE,0.8695807409303509,0.9338384722328557,1.6257842118999708,0.6968244669285226,-0.37953100154105024,0.0004381632988529442,0.9906164370926531,5.6072838769106506,1.1610999219019906,0.3193726,0.33622313,188
ID_579,persistence,zero_shot,LamaH-CE,0.8451798599343598,0.9225407238672048,0.5429910273396273,0.21730318697209053,-0.3896329256246116,0.00023190350684327253,0.9936094904459971,1.970145201518551,3.829344998265112,0.27624613,0.27466777,188
ID_58,persistence,zero_shot,LamaH-CE,0.9410176086298803,0.9639579224757008,5.508214007892103,2.3392181276006903,-0.7357455792740307,-0.0030361891100129934,0.9796745954929806,18.381555189579043,35.03133794667268,0.31846008,0.30274993,188
ID_580,persistence,zero_shot,LamaH-CE,0.6344453564665848,0.789436034867571,0.5319453588450804,0.18868085234723192,-0.9038447883882198,0.0009047056917860022,0.9173459668924094,1.9994797437767007,4.221556841653865,0.21990782,0.21133126,188
ID_581,persistence,zero_shot,LamaH-CE,0.730099530092368,0.8585519489744576,1.8483634543723524,0.6347233906705328,-0.7153771641088729,-0.000393950661477108,0.9703860248199853,7.044039386225209,15.171326455616525,0.2610702,0.2587973,188
ID_582,persistence,zero_shot,LamaH-CE,0.861442204097148,0.924562653576988,3.096700513772513,1.2723990133468142,-0.8471197326116475,0.00021447654718568208,0.9723677784884126,10.777992712647368,23.336888113821125,0.2640091,0.27262887,188
ID_583,persistence,zero_shot,LamaH-CE,0.47923041101073993,0.7485094752768333,0.20379024215161862,0.06759042653473134,-2.159761729748926,0.0002888191079815118,0.9187532486034011,0.7992129273777414,1.7444036205615892,0.3202896,0.30880484,188
